"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_25","Wage",0.0471380471380471,0.0875420875420875,0.326599326599327,0.292929292929293
"Regressor_16","Regressor_26","Wage",0.0572390572390572,0.0235690235690236,0.265993265993266,0.249158249158249
"Regressor_16","Regressor_27","Wage",0.037037037037037,0.0740740740740741,0.2996632996633,0.168350168350168
"Regressor_16","Regressor_28","Wage",0.0471380471380471,0.0202020202020202,0.252525252525253,0.0168350168350168
"Regressor_16","Regressor_29","Wage",0.0404040404040404,0.063973063973064,0.313131313131313,0.0168350168350168
"Regressor_16","Regressor_3","Wage",0.0404040404040404,0.0774410774410774,0.336700336700337,0.0134680134680135
"Regressor_16","Regressor_30","Wage",0.037037037037037,0.0269360269360269,0.148148148148148,0.00673400673400673
"Regressor_16","Regressor_31","Wage",0.0471380471380471,0.0707070707070707,0.265993265993266,0.0134680134680135
"Regressor_16","Regressor_32","Wage",0.0437710437710438,0.0202020202020202,0.32996632996633,0.0202020202020202
"Regressor_16","Regressor_33","Wage",0.037037037037037,0.0606060606060606,0.313131313131313,0.00673400673400673
"Regressor_16","Regressor_34","Wage",0.0336700336700337,0.0235690235690236,0.286195286195286,0.00336700336700337
"Regressor_16","Regressor_35","Wage",0.0437710437710438,0.0673400673400673,0.252525252525253,0.0101010101010101
"Regressor_16","Regressor_36","Wage",0.037037037037037,0.0235690235690236,0.2996632996633,0.0101010101010101
"Regressor_16","Regressor_4","Wage",0.0404040404040404,0.0134680134680135,0.303030303030303,0.326599326599327
"Regressor_16","Regressor_5","Wage",0.0505050505050505,0.0841750841750842,0.306397306397306,0.0168350168350168
"Regressor_16","Regressor_6","Wage",0.037037037037037,0.0168350168350168,0.2996632996633,0.255892255892256
"Regressor_16","Regressor_7","Wage",0.037037037037037,0.063973063973064,0.326599326599327,0.0134680134680135
"Regressor_16","Regressor_8","Wage",0.0404040404040404,0.0336700336700337,0.30976430976431,0.0168350168350168
"Regressor_16","Regressor_9","Wage",0.0471380471380471,0.0707070707070707,0.2996632996633,0.252525252525253
"Regressor_17","Regressor_1","Wage",0.0303030303030303,0.0942760942760943,0.303030303030303,0.34006734006734
"Regressor_17","Regressor_10","Wage",0.037037037037037,0.107744107744108,0.0976430976430976,0.31986531986532
"Regressor_17","Regressor_11","Wage",0.0269360269360269,0.114478114478114,0.424242424242424,0.262626262626263
"Regressor_17","Regressor_12","Wage",0.037037037037037,0.127946127946128,0.0875420875420875,0.34006734006734
"Regressor_17","Regressor_13","Wage",0.0303030303030303,0.107744107744108,0.141414141414141,0.313131313131313
"Regressor_17","Regressor_14","Wage",0.0303030303030303,0.117845117845118,0.117845117845118,0.353535353535354
"Regressor_17","Regressor_15","Wage",0.0336700336700337,0.114478114478114,0.107744107744108,0.444444444444444
"Regressor_17","Regressor_16","Wage",0.0404040404040404,0.114478114478114,0.245791245791246,0.316498316498317
"Regressor_17","Regressor_18","Wage",0.0269360269360269,0.124579124579125,0.218855218855219,0.282828282828283
"Regressor_17","Regressor_19","Wage",0.0404040404040404,0.114478114478114,0.441077441077441,0.30976430976431
"Regressor_17","Regressor_2","Wage",0.0269360269360269,0.127946127946128,0.0942760942760943,0.228956228956229
"Regressor_17","Regressor_20","Wage",0.0336700336700337,0.127946127946128,0.107744107744108,0.265993265993266
"Regressor_17","Regressor_21","Wage",0.0336700336700337,0.104377104377104,0.101010101010101,0.32996632996633
"Regressor_17","Regressor_22","Wage",0.0404040404040404,0.0942760942760943,0.0875420875420875,0.2996632996633
"Regressor_17","Regressor_23","Wage",0.0404040404040404,0.154882154882155,0.336700336700337,0.154882154882155
"Regressor_17","Regressor_24","Wage",0.0404040404040404,0.117845117845118,0.249158249158249,0.35016835016835
"Regressor_17","Regressor_25","Wage",0.0437710437710438,0.148148148148148,0.0841750841750842,0.343434343434343
"Regressor_17","Regressor_26","Wage",0.0437710437710438,0.121212121212121,0.104377104377104,0.35016835016835
"Regressor_17","Regressor_27","Wage",0.037037037037037,0.124579124579125,0.117845117845118,0.0707070707070707
"Regressor_17","Regressor_28","Wage",0.0303030303030303,0.117845117845118,0.303030303030303,0.2996632996633
"Regressor_17","Regressor_29","Wage",0.0269360269360269,0.131313131313131,0.0942760942760943,0.316498316498317
"Regressor_17","Regressor_3","Wage",0.0471380471380471,0.121212121212121,0.148148148148148,0.323232323232323
"Regressor_17","Regressor_30","Wage",0.0303030303030303,0.114478114478114,0.265993265993266,0.32996632996633
"Regressor_17","Regressor_31","Wage",0.0404040404040404,0.114478114478114,0.101010101010101,0.306397306397306
"Regressor_17","Regressor_32","Wage",0.037037037037037,0.0976430976430976,0.111111111111111,0.286195286195286
"Regressor_17","Regressor_33","Wage",0.037037037037037,0.134680134680135,0.198653198653199,0.272727272727273
"Regressor_17","Regressor_34","Wage",0.0303030303030303,0.114478114478114,0.31986531986532,0.323232323232323
"Regressor_17","Regressor_35","Wage",0.0404040404040404,0.144781144781145,0.127946127946128,0.333333333333333
"Regressor_17","Regressor_36","Wage",0.0437710437710438,0.111111111111111,0.282828282828283,0.336700336700337
"Regressor_17","Regressor_4","Wage",0.0235690235690236,0.114478114478114,0.114478114478114,0.420875420875421
"Regressor_17","Regressor_5","Wage",0.0505050505050505,0.124579124579125,0.0875420875420875,0.326599326599327
"Regressor_17","Regressor_6","Wage",0.0404040404040404,0.114478114478114,0.0942760942760943,0.296296296296296
"Regressor_17","Regressor_7","Wage",0.037037037037037,0.121212121212121,0.117845117845118,0.343434343434343
"Regressor_17","Regressor_8","Wage",0.037037037037037,0.121212121212121,0.0875420875420875,0.316498316498317
"Regressor_17","Regressor_9","Wage",0.037037037037037,0.117845117845118,0.272727272727273,0.205387205387205
"Regressor_18","Regressor_1","Wage",0.0404040404040404,0.0202020202020202,0.272727272727273,0.255892255892256
"Regressor_18","Regressor_10","Wage",0.0505050505050505,0.037037037037037,0.31986531986532,0.037037037037037
"Regressor_18","Regressor_11","Wage",0.0404040404040404,0.0774410774410774,0.262626262626263,0.222222222222222
"Regressor_18","Regressor_12","Wage",0.0538720538720539,0.0303030303030303,0.259259259259259,0.292929292929293
"Regressor_18","Regressor_13","Wage",0.0437710437710438,0.0875420875420875,0.28956228956229,0.208754208754209
"Regressor_18","Regressor_14","Wage",0.0336700336700337,0.0134680134680135,0.323232323232323,0.306397306397306
"Regressor_18","Regressor_15","Wage",0.037037037037037,0.107744107744108,0.296296296296296,0.37037037037037
"Regressor_18","Regressor_16","Wage",0.0437710437710438,0.0269360269360269,0.225589225589226,0.0303030303030303
"Regressor_18","Regressor_17","Wage",0.0303030303030303,0.101010101010101,0.232323232323232,0.188552188552189
"Regressor_18","Regressor_19","Wage",0.0404040404040404,0.0976430976430976,0.424242424242424,0.0505050505050505
"Regressor_18","Regressor_2","Wage",0.0437710437710438,0.037037037037037,0.30976430976431,0.225589225589226
"Regressor_18","Regressor_20","Wage",0.0404040404040404,0.0336700336700337,0.31986531986532,0.228956228956229
"Regressor_18","Regressor_21","Wage",0.0505050505050505,0.0875420875420875,0.306397306397306,0.037037037037037
"Regressor_18","Regressor_22","Wage",0.0606060606060606,0.037037037037037,0.306397306397306,0.0336700336700337
"Regressor_18","Regressor_23","Wage",0.0404040404040404,0.0909090909090909,0.276094276094276,0.185185185185185
"Regressor_18","Regressor_24","Wage",0.0572390572390572,0.0471380471380471,0.245791245791246,0.333333333333333
"Regressor_18","Regressor_25","Wage",0.0538720538720539,0.0976430976430976,0.303030303030303,0.269360269360269
"Regressor_18","Regressor_26","Wage",0.0606060606060606,0.0404040404040404,0.262626262626263,0.28956228956229
"Regressor_18","Regressor_27","Wage",0.0538720538720539,0.0808080808080808,0.276094276094276,0.127946127946128
"Regressor_18","Regressor_28","Wage",0.0538720538720539,0.0404040404040404,0.259259259259259,0.0707070707070707
"Regressor_18","Regressor_29","Wage",0.0404040404040404,0.063973063973064,0.30976430976431,0.0404040404040404
"Regressor_18","Regressor_3","Wage",0.0572390572390572,0.0841750841750842,0.286195286195286,0.0235690235690236
"Regressor_18","Regressor_30","Wage",0.0606060606060606,0.0336700336700337,0.232323232323232,0.0404040404040404
"Regressor_18","Regressor_31","Wage",0.063973063973064,0.0909090909090909,0.282828282828283,0.0471380471380471
"Regressor_18","Regressor_32","Wage",0.0404040404040404,0.037037037037037,0.326599326599327,0.0538720538720539
"Regressor_18","Regressor_33","Wage",0.0505050505050505,0.0673400673400673,0.32996632996633,0.0505050505050505
"Regressor_18","Regressor_34","Wage",0.0505050505050505,0.0404040404040404,0.286195286195286,0.0303030303030303
"Regressor_18","Regressor_35","Wage",0.063973063973064,0.0909090909090909,0.272727272727273,0.0404040404040404
"Regressor_18","Regressor_36","Wage",0.0471380471380471,0.037037037037037,0.303030303030303,0.0505050505050505
"Regressor_18","Regressor_4","Wage",0.0505050505050505,0.0235690235690236,0.313131313131313,0.34006734006734
"Regressor_18","Regressor_5","Wage",0.0404040404040404,0.0808080808080808,0.292929292929293,0.0336700336700337
"Regressor_18","Regressor_6","Wage",0.037037037037037,0.0303030303030303,0.323232323232323,0.279461279461279
"Regressor_18","Regressor_7","Wage",0.0572390572390572,0.0740740740740741,0.276094276094276,0.0336700336700337
"Regressor_18","Regressor_8","Wage",0.0505050505050505,0.0202020202020202,0.303030303030303,0.0471380471380471
"Regressor_18","Regressor_9","Wage",0.063973063973064,0.0942760942760943,0.265993265993266,0.208754208754209
"Regressor_19","Regressor_1","Wage",0.0437710437710438,0.0774410774410774,0.383838383838384,0.265993265993266
"Regressor_19","Regressor_10","Wage",0.0404040404040404,0.0976430976430976,0.397306397306397,0.0134680134680135
"Regressor_19","Regressor_11","Wage",0.0404040404040404,0.0942760942760943,0.306397306397306,0.208754208754209
"Regressor_19","Regressor_12","Wage",0.0336700336700337,0.0875420875420875,0.377104377104377,0.249158249158249
"Regressor_19","Regressor_13","Wage",0.0303030303030303,0.114478114478114,0.363636363636364,0.218855218855219
"Regressor_19","Regressor_14","Wage",0.0538720538720539,0.0808080808080808,0.363636363636364,0.306397306397306
"Regressor_19","Regressor_15","Wage",0.0336700336700337,0.127946127946128,0.387205387205387,0.336700336700337
"Regressor_19","Regressor_16","Wage",0.0471380471380471,0.0942760942760943,0.2996632996633,0.00673400673400673
"Regressor_19","Regressor_17","Wage",0.0437710437710438,0.104377104377104,0.390572390572391,0.191919191919192
"Regressor_19","Regressor_18","Wage",0.0404040404040404,0.104377104377104,0.353535353535354,0.0471380471380471
"Regressor_19","Regressor_2","Wage",0.0471380471380471,0.101010101010101,0.37037037037037,0.202020202020202
"Regressor_19","Regressor_20","Wage",0.0336700336700337,0.0909090909090909,0.393939393939394,0.198653198653199
"Regressor_19","Regressor_21","Wage",0.0437710437710438,0.134680134680135,0.404040404040404,0.0134680134680135
"Regressor_19","Regressor_22","Wage",0.0538720538720539,0.0942760942760943,0.367003367003367,0.0134680134680135
"Regressor_19","Regressor_23","Wage",0.0572390572390572,0.124579124579125,0.367003367003367,0.178451178451178
"Regressor_19","Regressor_24","Wage",0.0336700336700337,0.0774410774410774,0.249158249158249,0.296296296296296
"Regressor_19","Regressor_25","Wage",0.0437710437710438,0.111111111111111,0.390572390572391,0.276094276094276
"Regressor_19","Regressor_26","Wage",0.0505050505050505,0.101010101010101,0.38047138047138,0.259259259259259
"Regressor_19","Regressor_27","Wage",0.037037037037037,0.0875420875420875,0.414141414141414,0.161616161616162
"Regressor_19","Regressor_28","Wage",0.0572390572390572,0.107744107744108,0.367003367003367,0.0202020202020202
"Regressor_19","Regressor_29","Wage",0.0336700336700337,0.111111111111111,0.38047138047138,0.0134680134680135
"Regressor_19","Regressor_3","Wage",0.0437710437710438,0.121212121212121,0.430976430976431,0.0168350168350168
"Regressor_19","Regressor_30","Wage",0.0471380471380471,0.0808080808080808,0.333333333333333,0.00336700336700337
"Regressor_19","Regressor_31","Wage",0.037037037037037,0.134680134680135,0.35016835016835,0.0202020202020202
"Regressor_19","Regressor_32","Wage",0.0437710437710438,0.0774410774410774,0.390572390572391,0.0303030303030303
"Regressor_19","Regressor_33","Wage",0.0404040404040404,0.111111111111111,0.447811447811448,0.0269360269360269
"Regressor_19","Regressor_34","Wage",0.0471380471380471,0.0841750841750842,0.272727272727273,0.00673400673400673
"Regressor_19","Regressor_35","Wage",0.0437710437710438,0.141414141414141,0.407407407407407,0.0134680134680135
"Regressor_19","Regressor_36","Wage",0.0437710437710438,0.0774410774410774,0.420875420875421,0.0134680134680135
"Regressor_19","Regressor_4","Wage",0.0336700336700337,0.0875420875420875,0.404040404040404,0.346801346801347
"Regressor_19","Regressor_5","Wage",0.0471380471380471,0.127946127946128,0.367003367003367,0.00336700336700337
"Regressor_19","Regressor_6","Wage",0.0404040404040404,0.0942760942760943,0.383838383838384,0.255892255892256
"Regressor_19","Regressor_7","Wage",0.0437710437710438,0.0942760942760943,0.356902356902357,0.00336700336700337
"Regressor_19","Regressor_8","Wage",0.0471380471380471,0.124579124579125,0.367003367003367,0.0235690235690236
"Regressor_19","Regressor_9","Wage",0.0404040404040404,0.134680134680135,0.323232323232323,0.225589225589226
"Regressor_2","Regressor_1","Wage",0.0303030303030303,0.0404040404040404,0.255892255892256,0.582491582491583
"Regressor_2","Regressor_10","Wage",0.0471380471380471,0.0336700336700337,0.0168350168350168,0.542087542087542
"Regressor_2","Regressor_11","Wage",0.0404040404040404,0.0572390572390572,0.37037037037037,0.552188552188552
"Regressor_2","Regressor_12","Wage",0.0437710437710438,0.0235690235690236,0.0101010101010101,0.441077441077441
"Regressor_2","Regressor_13","Wage",0.0269360269360269,0.0841750841750842,0.0235690235690236,0.430976430976431
"Regressor_2","Regressor_14","Wage",0.0336700336700337,0.0235690235690236,0.0101010101010101,0.545454545454545
"Regressor_2","Regressor_15","Wage",0.0471380471380471,0.0841750841750842,0.00673400673400673,0.616161616161616
"Regressor_2","Regressor_16","Wage",0.0437710437710438,0.0202020202020202,0.205387205387205,0.538720538720539
"Regressor_2","Regressor_17","Wage",0.0269360269360269,0.0976430976430976,0.0707070707070707,0.451178451178451
"Regressor_2","Regressor_18","Wage",0.0437710437710438,0.037037037037037,0.232323232323232,0.558922558922559
"Regressor_2","Regressor_19","Wage",0.0437710437710438,0.0875420875420875,0.353535353535354,0.531986531986532
"Regressor_2","Regressor_20","Wage",0.0404040404040404,0.0505050505050505,0.0168350168350168,0.461279461279461
"Regressor_2","Regressor_21","Wage",0.0235690235690236,0.0774410774410774,0.0134680134680135,0.545454545454545
"Regressor_2","Regressor_22","Wage",0.0336700336700337,0.0202020202020202,0.0134680134680135,0.572390572390572
"Regressor_2","Regressor_23","Wage",0.0404040404040404,0.0942760942760943,0.286195286195286,0.441077441077441
"Regressor_2","Regressor_24","Wage",0.0505050505050505,0.0471380471380471,0.212121212121212,0.37037037037037
"Regressor_2","Regressor_25","Wage",0.0404040404040404,0.0875420875420875,0.0303030303030303,0.555555555555556
"Regressor_2","Regressor_26","Wage",0.0572390572390572,0.0235690235690236,0.0202020202020202,0.599326599326599
"Regressor_2","Regressor_27","Wage",0.0336700336700337,0.0808080808080808,0.0303030303030303,0.447811447811448
"Regressor_2","Regressor_28","Wage",0.0437710437710438,0.0202020202020202,0.282828282828283,0.552188552188552
"Regressor_2","Regressor_29","Wage",0.0303030303030303,0.0707070707070707,0.0134680134680135,0.531986531986532
"Regressor_2","Regressor_3","Wage",0.037037037037037,0.101010101010101,0.0808080808080808,0.545454545454545
"Regressor_2","Regressor_30","Wage",0.0303030303030303,0.0303030303030303,0.242424242424242,0.562289562289562
"Regressor_2","Regressor_31","Wage",0.0336700336700337,0.0808080808080808,0.037037037037037,0.542087542087542
"Regressor_2","Regressor_32","Wage",0.0505050505050505,0.0269360269360269,0.0168350168350168,0.515151515151515
"Regressor_2","Regressor_33","Wage",0.0404040404040404,0.0572390572390572,0.0673400673400673,0.552188552188552
"Regressor_2","Regressor_34","Wage",0.0471380471380471,0.037037037037037,0.276094276094276,0.542087542087542
"Regressor_2","Regressor_35","Wage",0.0471380471380471,0.0740740740740741,0.0707070707070707,0.558922558922559
"Regressor_2","Regressor_36","Wage",0.0505050505050505,0.0336700336700337,0.265993265993266,0.562289562289562
"Regressor_2","Regressor_4","Wage",0.0336700336700337,0.0235690235690236,0.0269360269360269,0.511784511784512
"Regressor_2","Regressor_5","Wage",0.0505050505050505,0.0774410774410774,0.0336700336700337,0.531986531986532
"Regressor_2","Regressor_6","Wage",0.037037037037037,0.037037037037037,0.0134680134680135,0.562289562289562
"Regressor_2","Regressor_7","Wage",0.037037037037037,0.0606060606060606,0.0437710437710438,0.569023569023569
"Regressor_2","Regressor_8","Wage",0.0404040404040404,0.0336700336700337,0.0202020202020202,0.494949494949495
"Regressor_2","Regressor_9","Wage",0.0269360269360269,0.0976430976430976,0.245791245791246,0.478114478114478
"Regressor_20","Regressor_1","Wage",0.037037037037037,0.037037037037037,0.235690235690236,0.481481481481481
"Regressor_20","Regressor_10","Wage",0.0404040404040404,0.037037037037037,0.00673400673400673,0.424242424242424
"Regressor_20","Regressor_11","Wage",0.037037037037037,0.0909090909090909,0.363636363636364,0.424242424242424
"Regressor_20","Regressor_12","Wage",0.0336700336700337,0.0235690235690236,0.0134680134680135,0.346801346801347
"Regressor_20","Regressor_13","Wage",0.0404040404040404,0.101010101010101,0.0303030303030303,0.164983164983165
"Regressor_20","Regressor_14","Wage",0.0471380471380471,0.0336700336700337,0.0168350168350168,0.491582491582492
"Regressor_20","Regressor_15","Wage",0.0235690235690236,0.104377104377104,0.00673400673400673,0.525252525252525
"Regressor_20","Regressor_16","Wage",0.037037037037037,0.0269360269360269,0.188552188552189,0.454545454545455
"Regressor_20","Regressor_17","Wage",0.0437710437710438,0.104377104377104,0.0707070707070707,0.461279461279461
"Regressor_20","Regressor_18","Wage",0.0437710437710438,0.0336700336700337,0.218855218855219,0.410774410774411
"Regressor_20","Regressor_19","Wage",0.0336700336700337,0.0841750841750842,0.346801346801347,0.461279461279461
"Regressor_20","Regressor_2","Wage",0.0505050505050505,0.0538720538720539,0.0168350168350168,0.383838383838384
"Regressor_20","Regressor_21","Wage",0.0336700336700337,0.121212121212121,0.00673400673400673,0.457912457912458
"Regressor_20","Regressor_22","Wage",0.0437710437710438,0.0404040404040404,0.00336700336700337,0.471380471380471
"Regressor_20","Regressor_23","Wage",0.037037037037037,0.0875420875420875,0.269360269360269,0.31986531986532
"Regressor_20","Regressor_24","Wage",0.037037037037037,0.0505050505050505,0.188552188552189,0.34006734006734
"Regressor_20","Regressor_25","Wage",0.0336700336700337,0.0976430976430976,0.0101010101010101,0.478114478114478
"Regressor_20","Regressor_26","Wage",0.037037037037037,0.0538720538720539,0.0202020202020202,0.474747474747475
"Regressor_20","Regressor_27","Wage",0.0437710437710438,0.063973063973064,0.0336700336700337,0.390572390572391
"Regressor_20","Regressor_28","Wage",0.0538720538720539,0.0572390572390572,0.269360269360269,0.478114478114478
"Regressor_20","Regressor_29","Wage",0.0235690235690236,0.0538720538720539,0.00673400673400673,0.437710437710438
"Regressor_20","Regressor_3","Wage",0.037037037037037,0.0707070707070707,0.0471380471380471,0.461279461279461
"Regressor_20","Regressor_30","Wage",0.0336700336700337,0.0336700336700337,0.218855218855219,0.474747474747475
"Regressor_20","Regressor_31","Wage",0.0404040404040404,0.0942760942760943,0.0303030303030303,0.444444444444444
"Regressor_20","Regressor_32","Wage",0.0336700336700337,0.037037037037037,0.00673400673400673,0.461279461279461
"Regressor_20","Regressor_33","Wage",0.0404040404040404,0.0774410774410774,0.0538720538720539,0.454545454545455
"Regressor_20","Regressor_34","Wage",0.0303030303030303,0.0471380471380471,0.249158249158249,0.457912457912458
"Regressor_20","Regressor_35","Wage",0.0404040404040404,0.0875420875420875,0.0437710437710438,0.478114478114478
"Regressor_20","Regressor_36","Wage",0.037037037037037,0.0404040404040404,0.255892255892256,0.447811447811448
"Regressor_20","Regressor_4","Wage",0.0303030303030303,0.0303030303030303,0.0101010101010101,0.481481481481481
"Regressor_20","Regressor_5","Wage",0.0404040404040404,0.0909090909090909,0.0235690235690236,0.457912457912458
"Regressor_20","Regressor_6","Wage",0.0471380471380471,0.0235690235690236,0.0202020202020202,0.444444444444444
"Regressor_20","Regressor_7","Wage",0.0437710437710438,0.0909090909090909,0.0235690235690236,0.484848484848485
"Regressor_20","Regressor_8","Wage",0.0471380471380471,0.0336700336700337,0.0235690235690236,0.454545454545455
"Regressor_20","Regressor_9","Wage",0.0336700336700337,0.101010101010101,0.232323232323232,0.468013468013468
"Regressor_21","Regressor_1","Wage",0.0303030303030303,0.114478114478114,0.249158249158249,0.265993265993266
"Regressor_21","Regressor_10","Wage",0.0134680134680135,0.114478114478114,0.00673400673400673,0.0101010101010101
"Regressor_21","Regressor_11","Wage",0.0168350168350168,0.117845117845118,0.367003367003367,0.228956228956229
"Regressor_21","Regressor_12","Wage",0.0336700336700337,0.0976430976430976,0.00673400673400673,0.255892255892256
"Regressor_21","Regressor_13","Wage",0.0269360269360269,0.127946127946128,0.0303030303030303,0.218855218855219
"Regressor_21","Regressor_14","Wage",0.0269360269360269,0.104377104377104,0.0134680134680135,0.31986531986532
"Regressor_21","Regressor_15","Wage",0.0303030303030303,0.158249158249158,0.00673400673400673,0.36026936026936
"Regressor_21","Regressor_16","Wage",0.0269360269360269,0.101010101010101,0.195286195286195,0.0134680134680135
"Regressor_21","Regressor_17","Wage",0.037037037037037,0.0976430976430976,0.063973063973064,0.212121212121212
"Regressor_21","Regressor_18","Wage",0.0505050505050505,0.107744107744108,0.215488215488215,0.0336700336700337
"Regressor_21","Regressor_19","Wage",0.0437710437710438,0.138047138047138,0.34006734006734,0.0134680134680135
"Regressor_21","Regressor_2","Wage",0.0235690235690236,0.101010101010101,0.0134680134680135,0.212121212121212
"Regressor_21","Regressor_20","Wage",0.0336700336700337,0.141414141414141,0.00673400673400673,0.215488215488215
"Regressor_21","Regressor_22","Wage",0.0336700336700337,0.104377104377104,0.00673400673400673,0.00336700336700337
"Regressor_21","Regressor_23","Wage",0.0336700336700337,0.151515151515152,0.242424242424242,0.171717171717172
"Regressor_21","Regressor_24","Wage",0.0336700336700337,0.0875420875420875,0.195286195286195,0.2996632996633
"Regressor_21","Regressor_25","Wage",0.0471380471380471,0.171717171717172,0.0168350168350168,0.276094276094276
"Regressor_21","Regressor_26","Wage",0.0505050505050505,0.0942760942760943,0.0134680134680135,0.239057239057239
"Regressor_21","Regressor_27","Wage",0.0202020202020202,0.151515151515152,0.0235690235690236,0.164983164983165
"Regressor_21","Regressor_28","Wage",0.037037037037037,0.117845117845118,0.276094276094276,0.0168350168350168
"Regressor_21","Regressor_29","Wage",0.0202020202020202,0.107744107744108,0.0101010101010101,0.00673400673400673
"Regressor_21","Regressor_3","Wage",0.0336700336700337,0.121212121212121,0.063973063973064,0.0168350168350168
"Regressor_21","Regressor_30","Wage",0.0168350168350168,0.111111111111111,0.215488215488215,0.00673400673400673
"Regressor_21","Regressor_31","Wage",0.0269360269360269,0.111111111111111,0.0437710437710438,0.0168350168350168
"Regressor_21","Regressor_32","Wage",0.0437710437710438,0.0942760942760943,0.00673400673400673,0.0269360269360269
"Regressor_21","Regressor_33","Wage",0.0202020202020202,0.101010101010101,0.0538720538720539,0.0168350168350168
"Regressor_21","Regressor_34","Wage",0.0303030303030303,0.121212121212121,0.252525252525253,0.00673400673400673
"Regressor_21","Regressor_35","Wage",0.0336700336700337,0.111111111111111,0.0505050505050505,0.0101010101010101
"Regressor_21","Regressor_36","Wage",0.0336700336700337,0.0942760942760943,0.255892255892256,0.00673400673400673
"Regressor_21","Regressor_4","Wage",0.0235690235690236,0.117845117845118,0.0202020202020202,0.326599326599327
"Regressor_21","Regressor_5","Wage",0.0303030303030303,0.124579124579125,0.0303030303030303,0.0101010101010101
"Regressor_21","Regressor_6","Wage",0.0269360269360269,0.104377104377104,0.0202020202020202,0.252525252525253
"Regressor_21","Regressor_7","Wage",0.0235690235690236,0.114478114478114,0.0471380471380471,0.00336700336700337
"Regressor_21","Regressor_8","Wage",0.0269360269360269,0.117845117845118,0.0269360269360269,0.0202020202020202
"Regressor_21","Regressor_9","Wage",0.0202020202020202,0.117845117845118,0.242424242424242,0.239057239057239
"Regressor_22","Regressor_1","Wage",0.0471380471380471,0.0303030303030303,0.242424242424242,0.262626262626263
"Regressor_22","Regressor_10","Wage",0.0437710437710438,0.0303030303030303,0.00673400673400673,0.0168350168350168
"Regressor_22","Regressor_11","Wage",0.0437710437710438,0.0740740740740741,0.363636363636364,0.218855218855219
"Regressor_22","Regressor_12","Wage",0.0471380471380471,0.0235690235690236,0.0101010101010101,0.269360269360269
"Regressor_22","Regressor_13","Wage",0.0471380471380471,0.0774410774410774,0.037037037037037,0.228956228956229
"Regressor_22","Regressor_14","Wage",0.0404040404040404,0.0303030303030303,0.0202020202020202,0.316498316498317
"Regressor_22","Regressor_15","Wage",0.0505050505050505,0.101010101010101,0.00336700336700337,0.353535353535354
"Regressor_22","Regressor_16","Wage",0.037037037037037,0.0269360269360269,0.195286195286195,0.0134680134680135
"Regressor_22","Regressor_17","Wage",0.0538720538720539,0.0774410774410774,0.0505050505050505,0.178451178451178
"Regressor_22","Regressor_18","Wage",0.0606060606060606,0.037037037037037,0.202020202020202,0.0269360269360269
"Regressor_22","Regressor_19","Wage",0.0538720538720539,0.0909090909090909,0.32996632996633,0.0134680134680135
"Regressor_22","Regressor_2","Wage",0.0336700336700337,0.0235690235690236,0.0134680134680135,0.228956228956229
"Regressor_22","Regressor_20","Wage",0.0404040404040404,0.0404040404040404,0.00673400673400673,0.205387205387205
"Regressor_22","Regressor_21","Wage",0.0336700336700337,0.0841750841750842,0.00673400673400673,0.00336700336700337
"Regressor_22","Regressor_23","Wage",0.0538720538720539,0.111111111111111,0.276094276094276,0.164983164983165
"Regressor_22","Regressor_24","Wage",0.0437710437710438,0.037037037037037,0.188552188552189,0.28956228956229
"Regressor_22","Regressor_25","Wage",0.0404040404040404,0.0841750841750842,0.0101010101010101,0.28956228956229
"Regressor_22","Regressor_26","Wage",0.0538720538720539,0.0336700336700337,0.0134680134680135,0.262626262626263
"Regressor_22","Regressor_27","Wage",0.0303030303030303,0.0673400673400673,0.0303030303030303,0.134680134680135
"Regressor_22","Regressor_28","Wage",0.0471380471380471,0.0404040404040404,0.276094276094276,0.0168350168350168
"Regressor_22","Regressor_29","Wage",0.0303030303030303,0.0707070707070707,0.00673400673400673,0.00336700336700337
"Regressor_22","Regressor_3","Wage",0.0437710437710438,0.0808080808080808,0.0471380471380471,0.0134680134680135
"Regressor_22","Regressor_30","Wage",0.0437710437710438,0.0303030303030303,0.225589225589226,0.0134680134680135
"Regressor_22","Regressor_31","Wage",0.0404040404040404,0.0707070707070707,0.0303030303030303,0.0303030303030303
"Regressor_22","Regressor_32","Wage",0.037037037037037,0.0404040404040404,0.00336700336700337,0.0168350168350168
"Regressor_22","Regressor_33","Wage",0.0336700336700337,0.063973063973064,0.0538720538720539,0.0168350168350168
"Regressor_22","Regressor_34","Wage",0.0404040404040404,0.0471380471380471,0.249158249158249,0.00673400673400673
"Regressor_22","Regressor_35","Wage",0.0538720538720539,0.0841750841750842,0.0437710437710438,0.0101010101010101
"Regressor_22","Regressor_36","Wage",0.037037037037037,0.0336700336700337,0.279461279461279,0.0134680134680135
"Regressor_22","Regressor_4","Wage",0.0303030303030303,0.0235690235690236,0.0134680134680135,0.32996632996633
"Regressor_22","Regressor_5","Wage",0.0471380471380471,0.0774410774410774,0.0202020202020202,0.00673400673400673
"Regressor_22","Regressor_6","Wage",0.0336700336700337,0.0336700336700337,0.0202020202020202,0.239057239057239
"Regressor_22","Regressor_7","Wage",0.0269360269360269,0.0538720538720539,0.0202020202020202,0.00336700336700337
