"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_35","Carets",0.153846153846154,0.358974358974359,0.487179487179487,0.384615384615385
"Regressor_16","Regressor_36","Carets",0.179487179487179,0.230769230769231,0.564102564102564,0.384615384615385
"Regressor_16","Regressor_4","Carets",0.205128205128205,0.179487179487179,0.487179487179487,0.384615384615385
"Regressor_16","Regressor_5","Carets",0.307692307692308,0.461538461538462,0.487179487179487,0.205128205128205
"Regressor_16","Regressor_6","Carets",0.256410256410256,0.179487179487179,0.307692307692308,0.282051282051282
"Regressor_16","Regressor_7","Carets",0.256410256410256,0.333333333333333,0.58974358974359,0.358974358974359
"Regressor_16","Regressor_8","Carets",0.384615384615385,0.230769230769231,0.58974358974359,0.461538461538462
"Regressor_16","Regressor_9","Carets",0.333333333333333,0.307692307692308,0.307692307692308,0.358974358974359
"Regressor_17","Regressor_1","Carets",0.282051282051282,0.333333333333333,0.461538461538462,0.384615384615385
"Regressor_17","Regressor_10","Carets",0.282051282051282,0.384615384615385,0.333333333333333,0.384615384615385
"Regressor_17","Regressor_11","Carets",0.358974358974359,0.461538461538462,0.358974358974359,0.512820512820513
"Regressor_17","Regressor_12","Carets",0.307692307692308,0.435897435897436,0.256410256410256,0.487179487179487
"Regressor_17","Regressor_13","Carets",0.333333333333333,0.307692307692308,0.512820512820513,0.435897435897436
"Regressor_17","Regressor_14","Carets",0.256410256410256,0.333333333333333,0.487179487179487,0.41025641025641
"Regressor_17","Regressor_15","Carets",0.307692307692308,0.512820512820513,0.333333333333333,0.153846153846154
"Regressor_17","Regressor_16","Carets",0.205128205128205,0.435897435897436,0.358974358974359,0.307692307692308
"Regressor_17","Regressor_18","Carets",0.230769230769231,0.435897435897436,0.487179487179487,0.487179487179487
"Regressor_17","Regressor_19","Carets",0.333333333333333,0.512820512820513,0.282051282051282,0.435897435897436
"Regressor_17","Regressor_2","Carets",0.282051282051282,0.487179487179487,0.461538461538462,0.282051282051282
"Regressor_17","Regressor_20","Carets",0.128205128205128,0.41025641025641,0.333333333333333,0.358974358974359
"Regressor_17","Regressor_21","Carets",0.102564102564103,0.461538461538462,0.230769230769231,0.307692307692308
"Regressor_17","Regressor_22","Carets",0.384615384615385,0.384615384615385,0.358974358974359,0.538461538461538
"Regressor_17","Regressor_23","Carets",0.179487179487179,0.384615384615385,0.358974358974359,0.435897435897436
"Regressor_17","Regressor_24","Carets",0.230769230769231,0.333333333333333,0.282051282051282,0.333333333333333
"Regressor_17","Regressor_25","Carets",0.256410256410256,0.58974358974359,0.641025641025641,0.282051282051282
"Regressor_17","Regressor_26","Carets",0.205128205128205,0.333333333333333,0.307692307692308,0.461538461538462
"Regressor_17","Regressor_27","Carets",0.333333333333333,0.358974358974359,0.256410256410256,0.333333333333333
"Regressor_17","Regressor_28","Carets",0.256410256410256,0.358974358974359,0.435897435897436,0.384615384615385
"Regressor_17","Regressor_29","Carets",0.282051282051282,0.205128205128205,0.282051282051282,0.358974358974359
"Regressor_17","Regressor_3","Carets",0.230769230769231,0.358974358974359,0.358974358974359,0.461538461538462
"Regressor_17","Regressor_30","Carets",0.384615384615385,0.307692307692308,0.487179487179487,0.358974358974359
"Regressor_17","Regressor_31","Carets",0.358974358974359,0.435897435897436,0.333333333333333,0.41025641025641
"Regressor_17","Regressor_32","Carets",0.230769230769231,0.41025641025641,0.333333333333333,0.41025641025641
"Regressor_17","Regressor_33","Carets",0.205128205128205,0.41025641025641,0.41025641025641,0.256410256410256
"Regressor_17","Regressor_34","Carets",0.358974358974359,0.384615384615385,0.333333333333333,0.333333333333333
"Regressor_17","Regressor_35","Carets",0.256410256410256,0.384615384615385,0.333333333333333,0.282051282051282
"Regressor_17","Regressor_36","Carets",0.282051282051282,0.384615384615385,0.384615384615385,0.205128205128205
"Regressor_17","Regressor_4","Carets",0.205128205128205,0.307692307692308,0.487179487179487,0.435897435897436
"Regressor_17","Regressor_5","Carets",0.256410256410256,0.358974358974359,0.384615384615385,0.256410256410256
"Regressor_17","Regressor_6","Carets",0.256410256410256,0.333333333333333,0.230769230769231,0.282051282051282
"Regressor_17","Regressor_7","Carets",0.358974358974359,0.333333333333333,0.384615384615385,0.435897435897436
"Regressor_17","Regressor_8","Carets",0.307692307692308,0.307692307692308,0.358974358974359,0.256410256410256
"Regressor_17","Regressor_9","Carets",0.282051282051282,0.538461538461538,0.487179487179487,0.256410256410256
"Regressor_18","Regressor_1","Carets",0.230769230769231,0.307692307692308,0.435897435897436,0.461538461538462
"Regressor_18","Regressor_10","Carets",0.153846153846154,0.179487179487179,0.41025641025641,0.41025641025641
"Regressor_18","Regressor_11","Carets",0.307692307692308,0.358974358974359,0.307692307692308,0.487179487179487
"Regressor_18","Regressor_12","Carets",0.230769230769231,0.256410256410256,0.41025641025641,0.487179487179487
"Regressor_18","Regressor_13","Carets",0.205128205128205,0.205128205128205,0.461538461538462,0.384615384615385
"Regressor_18","Regressor_14","Carets",0.179487179487179,0.179487179487179,0.435897435897436,0.41025641025641
"Regressor_18","Regressor_15","Carets",0.153846153846154,0.41025641025641,0.538461538461538,0.358974358974359
"Regressor_18","Regressor_16","Carets",0.153846153846154,0.307692307692308,0.358974358974359,0.384615384615385
"Regressor_18","Regressor_17","Carets",0.230769230769231,0.358974358974359,0.615384615384615,0.487179487179487
"Regressor_18","Regressor_19","Carets",0.384615384615385,0.358974358974359,0.384615384615385,0.205128205128205
"Regressor_18","Regressor_2","Carets",0.256410256410256,0.282051282051282,0.333333333333333,0.512820512820513
"Regressor_18","Regressor_20","Carets",0.128205128205128,0.153846153846154,0.487179487179487,0.384615384615385
"Regressor_18","Regressor_21","Carets",0.179487179487179,0.282051282051282,0.333333333333333,0.41025641025641
"Regressor_18","Regressor_22","Carets",0.307692307692308,0.128205128205128,0.333333333333333,0.538461538461538
"Regressor_18","Regressor_23","Carets",0.282051282051282,0.358974358974359,0.435897435897436,0.307692307692308
"Regressor_18","Regressor_24","Carets",0.307692307692308,0.307692307692308,0.307692307692308,0.692307692307692
"Regressor_18","Regressor_25","Carets",0.205128205128205,0.307692307692308,0.538461538461538,0.333333333333333
"Regressor_18","Regressor_26","Carets",0.179487179487179,0.307692307692308,0.435897435897436,0.435897435897436
"Regressor_18","Regressor_27","Carets",0.282051282051282,0.307692307692308,0.384615384615385,0.307692307692308
"Regressor_18","Regressor_28","Carets",0.282051282051282,0.179487179487179,0.282051282051282,0.358974358974359
"Regressor_18","Regressor_29","Carets",0.230769230769231,0.333333333333333,0.538461538461538,0.512820512820513
"Regressor_18","Regressor_3","Carets",0.230769230769231,0.282051282051282,0.461538461538462,0.435897435897436
"Regressor_18","Regressor_30","Carets",0.333333333333333,0.256410256410256,0.256410256410256,0.384615384615385
"Regressor_18","Regressor_31","Carets",0.153846153846154,0.41025641025641,0.41025641025641,0.487179487179487
"Regressor_18","Regressor_32","Carets",0.256410256410256,0.230769230769231,0.461538461538462,0.384615384615385
"Regressor_18","Regressor_33","Carets",0.102564102564103,0.230769230769231,0.564102564102564,0.384615384615385
"Regressor_18","Regressor_34","Carets",0.205128205128205,0.179487179487179,0.461538461538462,0.358974358974359
"Regressor_18","Regressor_35","Carets",0.102564102564103,0.333333333333333,0.538461538461538,0.333333333333333
"Regressor_18","Regressor_36","Carets",0.230769230769231,0.230769230769231,0.41025641025641,0.384615384615385
"Regressor_18","Regressor_4","Carets",0.256410256410256,0.230769230769231,0.41025641025641,0.512820512820513
"Regressor_18","Regressor_5","Carets",0.205128205128205,0.41025641025641,0.333333333333333,0.256410256410256
"Regressor_18","Regressor_6","Carets",0.230769230769231,0.282051282051282,0.358974358974359,0.384615384615385
"Regressor_18","Regressor_7","Carets",0.256410256410256,0.282051282051282,0.461538461538462,0.41025641025641
"Regressor_18","Regressor_8","Carets",0.358974358974359,0.230769230769231,0.538461538461538,0.461538461538462
"Regressor_18","Regressor_9","Carets",0.205128205128205,0.179487179487179,0.358974358974359,0.41025641025641
"Regressor_19","Regressor_1","Carets",0.230769230769231,0.41025641025641,0.41025641025641,0.538461538461538
"Regressor_19","Regressor_10","Carets",0.333333333333333,0.512820512820513,0.307692307692308,0.358974358974359
"Regressor_19","Regressor_11","Carets",0.230769230769231,0.205128205128205,0.435897435897436,0.358974358974359
"Regressor_19","Regressor_12","Carets",0.256410256410256,0.461538461538462,0.333333333333333,0.538461538461538
"Regressor_19","Regressor_13","Carets",0.333333333333333,0.435897435897436,0.512820512820513,0.358974358974359
"Regressor_19","Regressor_14","Carets",0.256410256410256,0.282051282051282,0.487179487179487,0.307692307692308
"Regressor_19","Regressor_15","Carets",0.333333333333333,0.564102564102564,0.358974358974359,0.41025641025641
"Regressor_19","Regressor_16","Carets",0.256410256410256,0.282051282051282,0.358974358974359,0.461538461538462
"Regressor_19","Regressor_17","Carets",0.282051282051282,0.538461538461538,0.384615384615385,0.435897435897436
"Regressor_19","Regressor_18","Carets",0.307692307692308,0.487179487179487,0.41025641025641,0.205128205128205
"Regressor_19","Regressor_2","Carets",0.153846153846154,0.230769230769231,0.487179487179487,0.384615384615385
"Regressor_19","Regressor_20","Carets",0.256410256410256,0.384615384615385,0.256410256410256,0.282051282051282
"Regressor_19","Regressor_21","Carets",0.230769230769231,0.538461538461538,0.435897435897436,0.307692307692308
"Regressor_19","Regressor_22","Carets",0.230769230769231,0.461538461538462,0.384615384615385,0.487179487179487
"Regressor_19","Regressor_23","Carets",0.179487179487179,0.333333333333333,0.461538461538462,0.179487179487179
"Regressor_19","Regressor_24","Carets",0.205128205128205,0.384615384615385,0.358974358974359,0.564102564102564
"Regressor_19","Regressor_25","Carets",0.153846153846154,0.333333333333333,0.358974358974359,0.307692307692308
"Regressor_19","Regressor_26","Carets",0.230769230769231,0.333333333333333,0.307692307692308,0.358974358974359
"Regressor_19","Regressor_27","Carets",0.282051282051282,0.435897435897436,0.538461538461538,0.41025641025641
"Regressor_19","Regressor_28","Carets",0.358974358974359,0.307692307692308,0.384615384615385,0.358974358974359
"Regressor_19","Regressor_29","Carets",0.128205128205128,0.461538461538462,0.307692307692308,0.358974358974359
"Regressor_19","Regressor_3","Carets",0.205128205128205,0.538461538461538,0.435897435897436,0.41025641025641
"Regressor_19","Regressor_30","Carets",0.179487179487179,0.205128205128205,0.358974358974359,0.282051282051282
"Regressor_19","Regressor_31","Carets",0.230769230769231,0.666666666666667,0.538461538461538,0.384615384615385
"Regressor_19","Regressor_32","Carets",0.256410256410256,0.384615384615385,0.333333333333333,0.333333333333333
"Regressor_19","Regressor_33","Carets",0.256410256410256,0.307692307692308,0.435897435897436,0.384615384615385
"Regressor_19","Regressor_34","Carets",0.282051282051282,0.41025641025641,0.358974358974359,0.333333333333333
"Regressor_19","Regressor_35","Carets",0.307692307692308,0.41025641025641,0.307692307692308,0.307692307692308
"Regressor_19","Regressor_36","Carets",0.205128205128205,0.384615384615385,0.358974358974359,0.307692307692308
"Regressor_19","Regressor_4","Carets",0.256410256410256,0.282051282051282,0.358974358974359,0.564102564102564
"Regressor_19","Regressor_5","Carets",0.256410256410256,0.538461538461538,0.358974358974359,0.358974358974359
"Regressor_19","Regressor_6","Carets",0.256410256410256,0.358974358974359,0.256410256410256,0.461538461538462
"Regressor_19","Regressor_7","Carets",0.230769230769231,0.435897435897436,0.538461538461538,0.435897435897436
"Regressor_19","Regressor_8","Carets",0.102564102564103,0.358974358974359,0.538461538461538,0.512820512820513
"Regressor_19","Regressor_9","Carets",0.153846153846154,0.512820512820513,0.435897435897436,0.384615384615385
"Regressor_2","Regressor_1","Carets",0.128205128205128,0.282051282051282,0.461538461538462,0.538461538461538
"Regressor_2","Regressor_10","Carets",0.307692307692308,0.41025641025641,0.256410256410256,0.435897435897436
"Regressor_2","Regressor_11","Carets",0.205128205128205,0.256410256410256,0.461538461538462,0.384615384615385
"Regressor_2","Regressor_12","Carets",0.282051282051282,0.307692307692308,0.282051282051282,0.41025641025641
"Regressor_2","Regressor_13","Carets",0.307692307692308,0.282051282051282,0.41025641025641,0.461538461538462
"Regressor_2","Regressor_14","Carets",0.205128205128205,0.256410256410256,0.333333333333333,0.461538461538462
"Regressor_2","Regressor_15","Carets",0.205128205128205,0.461538461538462,0.512820512820513,0.461538461538462
"Regressor_2","Regressor_16","Carets",0.230769230769231,0.153846153846154,0.282051282051282,0.384615384615385
"Regressor_2","Regressor_17","Carets",0.230769230769231,0.461538461538462,0.512820512820513,0.282051282051282
"Regressor_2","Regressor_18","Carets",0.205128205128205,0.333333333333333,0.333333333333333,0.512820512820513
"Regressor_2","Regressor_19","Carets",0.205128205128205,0.153846153846154,0.461538461538462,0.41025641025641
"Regressor_2","Regressor_20","Carets",0.153846153846154,0.256410256410256,0.435897435897436,0.435897435897436
"Regressor_2","Regressor_21","Carets",0.153846153846154,0.358974358974359,0.282051282051282,0.358974358974359
"Regressor_2","Regressor_22","Carets",0.153846153846154,0.230769230769231,0.179487179487179,0.435897435897436
"Regressor_2","Regressor_23","Carets",0.230769230769231,0.307692307692308,0.487179487179487,0.487179487179487
"Regressor_2","Regressor_24","Carets",0.230769230769231,0.282051282051282,0.384615384615385,0.487179487179487
"Regressor_2","Regressor_25","Carets",0.0769230769230769,0.358974358974359,0.435897435897436,0.487179487179487
"Regressor_2","Regressor_26","Carets",0.179487179487179,0.256410256410256,0.358974358974359,0.538461538461538
"Regressor_2","Regressor_27","Carets",0.307692307692308,0.333333333333333,0.256410256410256,0.435897435897436
"Regressor_2","Regressor_28","Carets",0.230769230769231,0.256410256410256,0.179487179487179,0.435897435897436
"Regressor_2","Regressor_29","Carets",0.102564102564103,0.358974358974359,0.512820512820513,0.435897435897436
"Regressor_2","Regressor_3","Carets",0.102564102564103,0.435897435897436,0.58974358974359,0.333333333333333
"Regressor_2","Regressor_30","Carets",0.179487179487179,0.128205128205128,0.256410256410256,0.384615384615385
"Regressor_2","Regressor_31","Carets",0.128205128205128,0.538461538461538,0.333333333333333,0.282051282051282
"Regressor_2","Regressor_32","Carets",0.307692307692308,0.307692307692308,0.435897435897436,0.333333333333333
"Regressor_2","Regressor_33","Carets",0.153846153846154,0.179487179487179,0.41025641025641,0.333333333333333
"Regressor_2","Regressor_34","Carets",0.282051282051282,0.307692307692308,0.384615384615385,0.282051282051282
"Regressor_2","Regressor_35","Carets",0.256410256410256,0.333333333333333,0.435897435897436,0.358974358974359
"Regressor_2","Regressor_36","Carets",0.128205128205128,0.282051282051282,0.487179487179487,0.333333333333333
"Regressor_2","Regressor_4","Carets",0.205128205128205,0.230769230769231,0.512820512820513,0.435897435897436
"Regressor_2","Regressor_5","Carets",0.282051282051282,0.435897435897436,0.384615384615385,0.307692307692308
"Regressor_2","Regressor_6","Carets",0.179487179487179,0.307692307692308,0.282051282051282,0.384615384615385
"Regressor_2","Regressor_7","Carets",0.153846153846154,0.384615384615385,0.41025641025641,0.461538461538462
"Regressor_2","Regressor_8","Carets",0.205128205128205,0.282051282051282,0.538461538461538,0.358974358974359
"Regressor_2","Regressor_9","Carets",0.0769230769230769,0.333333333333333,0.307692307692308,0.358974358974359
"Regressor_20","Regressor_1","Carets",0.153846153846154,0.205128205128205,0.487179487179487,0.512820512820513
"Regressor_20","Regressor_10","Carets",0.179487179487179,0.205128205128205,0.384615384615385,0.384615384615385
"Regressor_20","Regressor_11","Carets",0.256410256410256,0.333333333333333,0.512820512820513,0.487179487179487
"Regressor_20","Regressor_12","Carets",0.358974358974359,0.179487179487179,0.282051282051282,0.564102564102564
"Regressor_20","Regressor_13","Carets",0.282051282051282,0.307692307692308,0.205128205128205,0.256410256410256
"Regressor_20","Regressor_14","Carets",0.179487179487179,0.205128205128205,0.487179487179487,0.41025641025641
"Regressor_20","Regressor_15","Carets",0.179487179487179,0.487179487179487,0.384615384615385,0.358974358974359
"Regressor_20","Regressor_16","Carets",0.179487179487179,0.256410256410256,0.230769230769231,0.487179487179487
"Regressor_20","Regressor_17","Carets",0.128205128205128,0.41025641025641,0.435897435897436,0.487179487179487
"Regressor_20","Regressor_18","Carets",0.102564102564103,0.205128205128205,0.487179487179487,0.41025641025641
"Regressor_20","Regressor_19","Carets",0.358974358974359,0.358974358974359,0.256410256410256,0.384615384615385
"Regressor_20","Regressor_2","Carets",0.179487179487179,0.256410256410256,0.435897435897436,0.435897435897436
"Regressor_20","Regressor_21","Carets",0.0769230769230769,0.435897435897436,0.384615384615385,0.333333333333333
"Regressor_20","Regressor_22","Carets",0.307692307692308,0.256410256410256,0.333333333333333,0.41025641025641
"Regressor_20","Regressor_23","Carets",0.307692307692308,0.307692307692308,0.58974358974359,0.307692307692308
"Regressor_20","Regressor_24","Carets",0.256410256410256,0.205128205128205,0.333333333333333,0.435897435897436
"Regressor_20","Regressor_25","Carets",0.205128205128205,0.487179487179487,0.41025641025641,0.435897435897436
"Regressor_20","Regressor_26","Carets",0.153846153846154,0.256410256410256,0.256410256410256,0.333333333333333
"Regressor_20","Regressor_27","Carets",0.333333333333333,0.307692307692308,0.41025641025641,0.538461538461538
"Regressor_20","Regressor_28","Carets",0.282051282051282,0.102564102564103,0.333333333333333,0.333333333333333
"Regressor_20","Regressor_29","Carets",0.230769230769231,0.307692307692308,0.282051282051282,0.384615384615385
"Regressor_20","Regressor_3","Carets",0.179487179487179,0.307692307692308,0.41025641025641,0.358974358974359
"Regressor_20","Regressor_30","Carets",0.307692307692308,0.230769230769231,0.461538461538462,0.333333333333333
"Regressor_20","Regressor_31","Carets",0.307692307692308,0.487179487179487,0.461538461538462,0.307692307692308
"Regressor_20","Regressor_32","Carets",0.282051282051282,0.333333333333333,0.179487179487179,0.230769230769231
"Regressor_20","Regressor_33","Carets",0.0769230769230769,0.128205128205128,0.384615384615385,0.384615384615385
"Regressor_20","Regressor_34","Carets",0.307692307692308,0.256410256410256,0.230769230769231,0.358974358974359
"Regressor_20","Regressor_35","Carets",0.205128205128205,0.230769230769231,0.282051282051282,0.384615384615385
"Regressor_20","Regressor_36","Carets",0.230769230769231,0.230769230769231,0.384615384615385,0.179487179487179
"Regressor_20","Regressor_4","Carets",0.205128205128205,0.179487179487179,0.41025641025641,0.641025641025641
"Regressor_20","Regressor_5","Carets",0.230769230769231,0.358974358974359,0.487179487179487,0.461538461538462
"Regressor_20","Regressor_6","Carets",0.205128205128205,0.256410256410256,0.307692307692308,0.384615384615385
"Regressor_20","Regressor_7","Carets",0.282051282051282,0.205128205128205,0.641025641025641,0.41025641025641
"Regressor_20","Regressor_8","Carets",0.282051282051282,0.230769230769231,0.512820512820513,0.41025641025641
"Regressor_20","Regressor_9","Carets",0.153846153846154,0.333333333333333,0.487179487179487,0.333333333333333
"Regressor_21","Regressor_1","Carets",0.205128205128205,0.487179487179487,0.564102564102564,0.41025641025641
"Regressor_21","Regressor_10","Carets",0.205128205128205,0.282051282051282,0.512820512820513,0.384615384615385
"Regressor_21","Regressor_11","Carets",0.256410256410256,0.435897435897436,0.282051282051282,0.384615384615385
"Regressor_21","Regressor_12","Carets",0.282051282051282,0.358974358974359,0.461538461538462,0.435897435897436
"Regressor_21","Regressor_13","Carets",0.333333333333333,0.307692307692308,0.487179487179487,0.333333333333333
"Regressor_21","Regressor_14","Carets",0.205128205128205,0.333333333333333,0.564102564102564,0.358974358974359
"Regressor_21","Regressor_15","Carets",0.205128205128205,0.41025641025641,0.333333333333333,0.307692307692308
"Regressor_21","Regressor_16","Carets",0.153846153846154,0.333333333333333,0.41025641025641,0.384615384615385
"Regressor_21","Regressor_17","Carets",0.0769230769230769,0.435897435897436,0.435897435897436,0.307692307692308
"Regressor_21","Regressor_18","Carets",0.153846153846154,0.307692307692308,0.384615384615385,0.41025641025641
"Regressor_21","Regressor_19","Carets",0.307692307692308,0.307692307692308,0.461538461538462,0.307692307692308
"Regressor_21","Regressor_2","Carets",0.179487179487179,0.358974358974359,0.41025641025641,0.358974358974359
"Regressor_21","Regressor_20","Carets",0.0769230769230769,0.435897435897436,0.41025641025641,0.282051282051282
"Regressor_21","Regressor_22","Carets",0.282051282051282,0.256410256410256,0.487179487179487,0.41025641025641
"Regressor_21","Regressor_23","Carets",0.205128205128205,0.461538461538462,0.487179487179487,0.307692307692308
"Regressor_21","Regressor_24","Carets",0.179487179487179,0.41025641025641,0.461538461538462,0.358974358974359
"Regressor_21","Regressor_25","Carets",0.179487179487179,0.41025641025641,0.512820512820513,0.256410256410256
"Regressor_21","Regressor_26","Carets",0.153846153846154,0.435897435897436,0.512820512820513,0.435897435897436
"Regressor_21","Regressor_27","Carets",0.307692307692308,0.282051282051282,0.384615384615385,0.461538461538462
"Regressor_21","Regressor_28","Carets",0.282051282051282,0.435897435897436,0.384615384615385,0.282051282051282
"Regressor_21","Regressor_29","Carets",0.205128205128205,0.205128205128205,0.666666666666667,0.358974358974359
"Regressor_21","Regressor_3","Carets",0.153846153846154,0.41025641025641,0.538461538461538,0.307692307692308
"Regressor_21","Regressor_30","Carets",0.358974358974359,0.256410256410256,0.41025641025641,0.358974358974359
"Regressor_21","Regressor_31","Carets",0.256410256410256,0.487179487179487,0.487179487179487,0.282051282051282
"Regressor_21","Regressor_32","Carets",0.179487179487179,0.358974358974359,0.435897435897436,0.384615384615385
"Regressor_21","Regressor_33","Carets",0.128205128205128,0.358974358974359,0.512820512820513,0.307692307692308
"Regressor_21","Regressor_34","Carets",0.256410256410256,0.282051282051282,0.538461538461538,0.333333333333333
"Regressor_21","Regressor_35","Carets",0.230769230769231,0.564102564102564,0.538461538461538,0.307692307692308
"Regressor_21","Regressor_36","Carets",0.205128205128205,0.256410256410256,0.487179487179487,0.307692307692308
"Regressor_21","Regressor_4","Carets",0.205128205128205,0.333333333333333,0.435897435897436,0.41025641025641
"Regressor_21","Regressor_5","Carets",0.205128205128205,0.333333333333333,0.358974358974359,0.358974358974359
"Regressor_21","Regressor_6","Carets",0.179487179487179,0.358974358974359,0.282051282051282,0.41025641025641
"Regressor_21","Regressor_7","Carets",0.256410256410256,0.41025641025641,0.384615384615385,0.358974358974359
"Regressor_21","Regressor_8","Carets",0.282051282051282,0.307692307692308,0.333333333333333,0.41025641025641
"Regressor_21","Regressor_9","Carets",0.205128205128205,0.435897435897436,0.461538461538462,0.230769230769231
"Regressor_22","Regressor_1","Carets",0.179487179487179,0.230769230769231,0.435897435897436,0.384615384615385
"Regressor_22","Regressor_10","Carets",0.307692307692308,0.153846153846154,0.333333333333333,0.307692307692308
"Regressor_22","Regressor_11","Carets",0.179487179487179,0.307692307692308,0.41025641025641,0.538461538461538
"Regressor_22","Regressor_12","Carets",0.179487179487179,0.333333333333333,0.333333333333333,0.487179487179487
"Regressor_22","Regressor_13","Carets",0.282051282051282,0.179487179487179,0.41025641025641,0.358974358974359
"Regressor_22","Regressor_14","Carets",0.256410256410256,0.179487179487179,0.487179487179487,0.538461538461538
"Regressor_22","Regressor_15","Carets",0.256410256410256,0.384615384615385,0.435897435897436,0.358974358974359
"Regressor_22","Regressor_16","Carets",0.230769230769231,0.179487179487179,0.282051282051282,0.41025641025641
"Regressor_22","Regressor_17","Carets",0.333333333333333,0.358974358974359,0.461538461538462,0.538461538461538
"Regressor_22","Regressor_18","Carets",0.256410256410256,0.128205128205128,0.358974358974359,0.538461538461538
"Regressor_22","Regressor_19","Carets",0.282051282051282,0.282051282051282,0.384615384615385,0.564102564102564
"Regressor_22","Regressor_2","Carets",0.153846153846154,0.205128205128205,0.205128205128205,0.435897435897436
"Regressor_22","Regressor_20","Carets",0.256410256410256,0.230769230769231,0.358974358974359,0.384615384615385
"Regressor_22","Regressor_21","Carets",0.256410256410256,0.256410256410256,0.384615384615385,0.41025641025641
"Regressor_22","Regressor_23","Carets",0.179487179487179,0.41025641025641,0.512820512820513,0.487179487179487
"Regressor_22","Regressor_24","Carets",0.282051282051282,0.230769230769231,0.358974358974359,0.512820512820513
"Regressor_22","Regressor_25","Carets",0.128205128205128,0.384615384615385,0.538461538461538,0.358974358974359
"Regressor_22","Regressor_26","Carets",0.256410256410256,0.230769230769231,0.512820512820513,0.384615384615385
"Regressor_22","Regressor_27","Carets",0.307692307692308,0.282051282051282,0.358974358974359,0.461538461538462
"Regressor_22","Regressor_28","Carets",0.205128205128205,0.256410256410256,0.282051282051282,0.384615384615385
"Regressor_22","Regressor_29","Carets",0.153846153846154,0.153846153846154,0.538461538461538,0.512820512820513
"Regressor_22","Regressor_3","Carets",0.153846153846154,0.307692307692308,0.538461538461538,0.358974358974359
"Regressor_22","Regressor_30","Carets",0.153846153846154,0.256410256410256,0.358974358974359,0.512820512820513
"Regressor_22","Regressor_31","Carets",0.128205128205128,0.461538461538462,0.256410256410256,0.461538461538462
"Regressor_22","Regressor_32","Carets",0.256410256410256,0.153846153846154,0.461538461538462,0.41025641025641
"Regressor_22","Regressor_33","Carets",0.205128205128205,0.282051282051282,0.41025641025641,0.307692307692308
"Regressor_22","Regressor_34","Carets",0.307692307692308,0.179487179487179,0.358974358974359,0.333333333333333
"Regressor_22","Regressor_35","Carets",0.230769230769231,0.256410256410256,0.512820512820513,0.41025641025641
"Regressor_22","Regressor_36","Carets",0.205128205128205,0.128205128205128,0.487179487179487,0.307692307692308
"Regressor_22","Regressor_4","Carets",0.282051282051282,0.179487179487179,0.564102564102564,0.564102564102564
"Regressor_22","Regressor_5","Carets",0.358974358974359,0.333333333333333,0.282051282051282,0.282051282051282
"Regressor_22","Regressor_6","Carets",0.256410256410256,0.256410256410256,0.256410256410256,0.461538461538462
"Regressor_22","Regressor_7","Carets",0.256410256410256,0.358974358974359,0.384615384615385,0.384615384615385
"Regressor_22","Regressor_8","Carets",0.230769230769231,0.205128205128205,0.564102564102564,0.41025641025641
"Regressor_22","Regressor_9","Carets",0.205128205128205,0.179487179487179,0.358974358974359,0.358974358974359
"Regressor_23","Regressor_1","Carets",0.205128205128205,0.358974358974359,0.564102564102564,0.512820512820513
"Regressor_23","Regressor_10","Carets",0.307692307692308,0.487179487179487,0.333333333333333,0.333333333333333
"Regressor_23","Regressor_11","Carets",0.307692307692308,0.282051282051282,0.358974358974359,0.512820512820513
"Regressor_23","Regressor_12","Carets",0.179487179487179,0.384615384615385,0.435897435897436,0.435897435897436
"Regressor_23","Regressor_13","Carets",0.282051282051282,0.435897435897436,0.58974358974359,0.282051282051282
"Regressor_23","Regressor_14","Carets",0.358974358974359,0.358974358974359,0.564102564102564,0.435897435897436
"Regressor_23","Regressor_15","Carets",0.333333333333333,0.461538461538462,0.512820512820513,0.358974358974359
"Regressor_23","Regressor_16","Carets",0.153846153846154,0.333333333333333,0.487179487179487,0.435897435897436
"Regressor_23","Regressor_17","Carets",0.179487179487179,0.435897435897436,0.41025641025641,0.512820512820513
"Regressor_23","Regressor_18","Carets",0.256410256410256,0.41025641025641,0.435897435897436,0.307692307692308
"Regressor_23","Regressor_19","Carets",0.256410256410256,0.282051282051282,0.435897435897436,0.179487179487179
"Regressor_23","Regressor_2","Carets",0.230769230769231,0.333333333333333,0.461538461538462,0.512820512820513
"Regressor_23","Regressor_20","Carets",0.307692307692308,0.358974358974359,0.564102564102564,0.358974358974359
"Regressor_23","Regressor_21","Carets",0.205128205128205,0.461538461538462,0.358974358974359,0.333333333333333
"Regressor_23","Regressor_22","Carets",0.230769230769231,0.487179487179487,0.461538461538462,0.538461538461538
"Regressor_23","Regressor_24","Carets",0.282051282051282,0.282051282051282,0.256410256410256,0.487179487179487
"Regressor_23","Regressor_25","Carets",0.179487179487179,0.461538461538462,0.615384615384615,0.461538461538462
"Regressor_23","Regressor_26","Carets",0.282051282051282,0.307692307692308,0.512820512820513,0.307692307692308
"Regressor_23","Regressor_27","Carets",0.282051282051282,0.461538461538462,0.435897435897436,0.538461538461538
"Regressor_23","Regressor_28","Carets",0.282051282051282,0.282051282051282,0.461538461538462,0.333333333333333
