"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_35","concrete",0.833480461024194,0.800414709213823,0.401251725101372,0.627577151374917
"Regressor_16","Regressor_36","concrete",0.878159477625956,0.853133765254475,0.613429652676131,0.80255916892858
"Regressor_16","Regressor_4","concrete",0.844911348616941,0.863092242347157,0.79161905076573,0.873860901818917
"Regressor_16","Regressor_5","concrete",0.862915912745289,0.778639258720496,0.689316303613858,0.83601496877903
"Regressor_16","Regressor_6","concrete",0.908421079789566,0.827528802973359,0.800709142972593,0.77887823458019
"Regressor_16","Regressor_7","concrete",0.80329605659763,0.762388014287403,0.660933448150215,0.861193214750531
"Regressor_16","Regressor_8","concrete",0.841741818286972,0.859627447968886,0.790169238592364,0.839985705835822
"Regressor_16","Regressor_9","concrete",0.856553864726902,0.767118432837791,0.543718014768064,0.894528437769308
"Regressor_17","Regressor_1","concrete",0.830001939899649,0.734823116034961,0.570090997604401,0.641304490091354
"Regressor_17","Regressor_10","concrete",0.822759313757099,0.688528713190014,0.480938792766603,0.708893189375472
"Regressor_17","Regressor_11","concrete",0.803736753992336,0.677370527563092,0.684499853844362,0.80530735444013
"Regressor_17","Regressor_12","concrete",0.81560134454339,0.718733731316708,0.552852506629347,0.359421381230856
"Regressor_17","Regressor_13","concrete",0.876070177988683,0.715027168731551,0.316231830198229,0.469830733496566
"Regressor_17","Regressor_14","concrete",0.810791767525747,0.705247064128663,0.77790906702765,0.682706802112097
"Regressor_17","Regressor_15","concrete",0.862307338553826,0.607803926613594,0.608992432327032,0.872904349439524
"Regressor_17","Regressor_16","concrete",0.852589997171088,0.660924150632527,0.659613869056609,0.653987603223333
"Regressor_17","Regressor_18","concrete",0.857440348660254,0.736463778236379,0.474823663647633,0.716863922686336
"Regressor_17","Regressor_19","concrete",0.855722725127838,0.6592696698834,0.708251079173,0.630732025503469
"Regressor_17","Regressor_2","concrete",0.80374243386194,0.651814441641547,0.57956336689847,0.836194636505597
"Regressor_17","Regressor_20","concrete",0.822043203736167,0.696775607052919,0.806608830187518,0.765767223376013
"Regressor_17","Regressor_21","concrete",0.855630889945848,0.625381403482619,0.389837652644563,0.58258553516392
"Regressor_17","Regressor_22","concrete",0.857574797138512,0.758865937689693,0.74348899205536,0.654981935047848
"Regressor_17","Regressor_23","concrete",0.830909178236113,0.572998934380434,0.531522342558962,0.427936720280363
"Regressor_17","Regressor_24","concrete",0.852746764049286,0.735284883259615,0.771036403435646,0.542580954457664
"Regressor_17","Regressor_25","concrete",0.847273800619361,0.679216907080463,0.634086723268555,0.815518256421792
"Regressor_17","Regressor_26","concrete",0.808149003336369,0.713447804283464,0.670962836020257,0.805498644099253
"Regressor_17","Regressor_27","concrete",0.809353777283382,0.640152966429425,0.675314349107097,0.557909277490093
"Regressor_17","Regressor_28","concrete",0.838082645691366,0.702232563228412,0.749857961321342,0.597594526018719
"Regressor_17","Regressor_29","concrete",0.793176096955909,0.672848635495796,0.590388111729755,0.831129925627682
"Regressor_17","Regressor_3","concrete",0.780011134668777,0.742385546861967,0.54828620465831,0.523858756203626
"Regressor_17","Regressor_30","concrete",0.821010542158372,0.682574503530866,0.553092905537913,0.584594837222021
"Regressor_17","Regressor_31","concrete",0.825661554479742,0.597714318307716,0.521039730943968,0.629639322711187
"Regressor_17","Regressor_32","concrete",0.84205424118072,0.710893186425694,0.787620077105545,0.611362322844671
"Regressor_17","Regressor_33","concrete",0.860040636860911,0.723456835045895,0.430795043463404,0.471199121883003
"Regressor_17","Regressor_34","concrete",0.881611437410632,0.729502816551282,0.737983898543438,0.572523752025956
"Regressor_17","Regressor_35","concrete",0.848509153399362,0.647926518673325,0.470729079101364,0.783542512021398
"Regressor_17","Regressor_36","concrete",0.837678470835151,0.740627056762493,0.613896594979273,0.53556156443262
"Regressor_17","Regressor_4","concrete",0.831663456616819,0.681330978408158,0.788438550914126,0.675280073675419
"Regressor_17","Regressor_5","concrete",0.864941586785191,0.683051703561693,0.655574223524926,0.595023410106338
"Regressor_17","Regressor_6","concrete",0.810274789160748,0.739119858069813,0.749010702948807,0.569232538457674
"Regressor_17","Regressor_7","concrete",0.865913897831851,0.678442577060333,0.558529048744726,0.607975226442008
"Regressor_17","Regressor_8","concrete",0.767810258433075,0.740222066190652,0.710408298944784,0.600731441535955
"Regressor_17","Regressor_9","concrete",0.811411010278508,0.687418032623878,0.400880966680589,0.622243387858498
"Regressor_18","Regressor_1","concrete",0.876247845033189,0.850169103453225,0.731188528290397,0.822024924706155
"Regressor_18","Regressor_10","concrete",0.901535204583264,0.786675201603566,0.726192462204618,0.612882027560048
"Regressor_18","Regressor_11","concrete",0.811477143827454,0.737231172411333,0.587388445127374,0.610575642734608
"Regressor_18","Regressor_12","concrete",0.829132035864024,0.892894261279626,0.730015452390207,0.631585417864252
"Regressor_18","Regressor_13","concrete",0.875015848420352,0.76766191366664,0.601721398654006,0.70545398077294
"Regressor_18","Regressor_14","concrete",0.827025993813212,0.838110700567979,0.494091016342005,0.806731108540329
"Regressor_18","Regressor_15","concrete",0.869100710482292,0.710513577719122,0.496716697248257,0.709773897890859
"Regressor_18","Regressor_16","concrete",0.800560069526346,0.859932731967853,0.525219835400218,0.841511487837824
"Regressor_18","Regressor_17","concrete",0.857440348660254,0.736463778236379,0.474823663647633,0.716863922686336
"Regressor_18","Regressor_19","concrete",0.867640154191998,0.618586447422185,0.564113174209359,0.807898193961772
"Regressor_18","Regressor_2","concrete",0.846228265089701,0.774162196989524,0.749505840595346,0.641590242419964
"Regressor_18","Regressor_20","concrete",0.818000538530896,0.876999166281071,0.588836738369001,0.562648610340081
"Regressor_18","Regressor_21","concrete",0.806979792754702,0.642959380297089,0.642626010741874,0.815772815585471
"Regressor_18","Regressor_22","concrete",0.827488405426451,0.807704560170829,0.5889952706009,0.813718613307726
"Regressor_18","Regressor_23","concrete",0.898084190396551,0.729248952174115,0.255533522543206,0.67126427008107
"Regressor_18","Regressor_24","concrete",0.805439780106817,0.875361692540997,0.642578859754242,0.751763898366497
"Regressor_18","Regressor_25","concrete",0.824199275859877,0.797795155605684,0.454341401905636,0.717886032372553
"Regressor_18","Regressor_26","concrete",0.770885614821749,0.847764569768004,0.535815260454928,0.636713594718569
"Regressor_18","Regressor_27","concrete",0.820121246929596,0.717336856043991,0.515843120042648,0.735899064320677
"Regressor_18","Regressor_28","concrete",0.799087522350696,0.872515949215125,0.530293362866749,0.737624302874463
"Regressor_18","Regressor_29","concrete",0.811831444259928,0.727563307727174,0.476785034207998,0.654205421857062
"Regressor_18","Regressor_3","concrete",0.786374897310715,0.782300696265156,0.55566288854166,0.708178367780058
"Regressor_18","Regressor_30","concrete",0.800272850269185,0.77290160024382,0.781145935485987,0.814931017506931
"Regressor_18","Regressor_31","concrete",0.82960347874895,0.725575775003927,0.625898738994276,0.832806922453165
"Regressor_18","Regressor_32","concrete",0.817593555608558,0.867840410103038,0.616636472482867,0.779028747246352
"Regressor_18","Regressor_33","concrete",0.878224749661147,0.730202150484735,0.490992782585186,0.714619590122439
"Regressor_18","Regressor_34","concrete",0.840775681070109,0.804093235835172,0.473152126934385,0.714344868536965
"Regressor_18","Regressor_35","concrete",0.870021523454928,0.747525038957216,0.573939830354535,0.612122459856778
"Regressor_18","Regressor_36","concrete",0.798271659696316,0.841024774949575,0.737697760868049,0.726990365610864
"Regressor_18","Regressor_4","concrete",0.864611826388615,0.817613251216713,0.615711517113988,0.776801232877388
"Regressor_18","Regressor_5","concrete",0.868546913625593,0.712727125085926,0.554316063978238,0.775579075348139
"Regressor_18","Regressor_6","concrete",0.783639640124866,0.832909166817486,0.61880423810972,0.783664660107809
"Regressor_18","Regressor_7","concrete",0.866887732151521,0.745201433874722,0.552311620416918,0.772699776065342
"Regressor_18","Regressor_8","concrete",0.828342031140717,0.834948668009121,0.546561588312133,0.755481628999989
"Regressor_18","Regressor_9","concrete",0.771666754235544,0.745437983096113,0.645098897187657,0.786115934530414
"Regressor_19","Regressor_1","concrete",0.872984336818997,0.698393105262527,0.630142173816632,0.833328753593837
"Regressor_19","Regressor_10","concrete",0.86241684021372,0.764925168640852,0.525135157854578,0.592955852582142
"Regressor_19","Regressor_11","concrete",0.796081253437257,0.703767992537272,0.730937513638305,0.630128950268394
"Regressor_19","Regressor_12","concrete",0.81008072632086,0.682122667604598,0.623535773206299,0.700598360335658
"Regressor_19","Regressor_13","concrete",0.892428781204886,0.753124266435194,0.327394772791519,0.70138143000943
"Regressor_19","Regressor_14","concrete",0.756934036664407,0.718010217711193,0.682230805577836,0.776452825207103
"Regressor_19","Regressor_15","concrete",0.884002605043668,0.748921816490988,0.653080685600525,0.651714430799211
"Regressor_19","Regressor_16","concrete",0.815055573549023,0.69101378636912,0.666897066919016,0.871262552218946
"Regressor_19","Regressor_17","concrete",0.855722725127838,0.6592696698834,0.708251079173,0.630732025503469
"Regressor_19","Regressor_18","concrete",0.867640154191998,0.618586447422185,0.564113174209359,0.807898193961772
"Regressor_19","Regressor_2","concrete",0.828822837682317,0.775736876609696,0.609727999932105,0.581957430716032
"Regressor_19","Regressor_20","concrete",0.819935090653,0.694250029464605,0.795387525773108,0.652652709986366
"Regressor_19","Regressor_21","concrete",0.849859940681424,0.80836755177569,0.409086552338005,0.748575629004025
"Regressor_19","Regressor_22","concrete",0.877548605671936,0.755298442830456,0.695220609307838,0.717738080797264
"Regressor_19","Regressor_23","concrete",0.863493638433677,0.635425633596092,0.527265483783947,0.699372129444149
"Regressor_19","Regressor_24","concrete",0.819599986687344,0.625584338515988,0.771717261125692,0.763083614776083
"Regressor_19","Regressor_25","concrete",0.817013216524137,0.732061013999193,0.631238974634905,0.672760590119929
"Regressor_19","Regressor_26","concrete",0.785401039625153,0.661552047323391,0.708966483289789,0.584857036749816
"Regressor_19","Regressor_27","concrete",0.783417243753482,0.778369289492392,0.715407789204601,0.822930685601617
"Regressor_19","Regressor_28","concrete",0.801346820349865,0.730989117399814,0.730562717319002,0.829683554493395
"Regressor_19","Regressor_29","concrete",0.790311897365525,0.657234343771613,0.606407536442285,0.598202361720331
"Regressor_19","Regressor_3","concrete",0.80096114675253,0.667446807846024,0.654764455910091,0.75111722357488
"Regressor_19","Regressor_30","concrete",0.84182156324481,0.711527363911075,0.555147543503603,0.873839064174459
"Regressor_19","Regressor_31","concrete",0.82247664576069,0.665677032679695,0.566472037980697,0.832547623550509
"Regressor_19","Regressor_32","concrete",0.778329678659523,0.685034900157642,0.78176753886388,0.888562749841508
"Regressor_19","Regressor_33","concrete",0.905371941096642,0.739270038078754,0.425006986970098,0.757723026677179
"Regressor_19","Regressor_34","concrete",0.827500622647648,0.729797335466836,0.680760738684269,0.796758281026346
"Regressor_19","Regressor_35","concrete",0.860227152546249,0.746717750450646,0.412051307085619,0.665846613400234
"Regressor_19","Regressor_36","concrete",0.82084106099946,0.717735035297151,0.649665314800381,0.77994295069249
"Regressor_19","Regressor_4","concrete",0.871687944770073,0.742602061916406,0.733545289314503,0.871249843402207
"Regressor_19","Regressor_5","concrete",0.894196227896683,0.721927840674906,0.627935678717911,0.825214664449103
"Regressor_19","Regressor_6","concrete",0.814580254599677,0.76421302688562,0.797401499244478,0.722143068260505
"Regressor_19","Regressor_7","concrete",0.892605697214549,0.70610790798764,0.601364681874963,0.867023311782792
"Regressor_19","Regressor_8","concrete",0.735923714605823,0.798664686434936,0.772802870931581,0.796599005991992
"Regressor_19","Regressor_9","concrete",0.763907826567814,0.617973485384202,0.412118211692929,0.850473878022834
"Regressor_2","Regressor_1","concrete",0.844342440393016,0.796151417993367,0.738904849538073,0.560508142098532
"Regressor_2","Regressor_10","concrete",0.857260318058452,0.854889877543413,0.724248128254877,0.741266449178618
"Regressor_2","Regressor_11","concrete",0.842121956854488,0.697167581928199,0.609455138009606,0.786647366843236
"Regressor_2","Regressor_12","concrete",0.851902843758617,0.811120227714041,0.807462515253051,0.341800132954263
"Regressor_2","Regressor_13","concrete",0.832883365497445,0.771044912236811,0.58561459638299,0.3376444234779
"Regressor_2","Regressor_14","concrete",0.833902198749259,0.750606536916457,0.600187529207248,0.622447572687935
"Regressor_2","Regressor_15","concrete",0.806157729863121,0.801849737104633,0.518272800373267,0.823206279632343
"Regressor_2","Regressor_16","concrete",0.866525347360908,0.82377125058132,0.589944676688033,0.594535086635357
"Regressor_2","Regressor_17","concrete",0.80374243386194,0.651814441641547,0.57956336689847,0.836194636505597
"Regressor_2","Regressor_18","concrete",0.846228265089701,0.774162196989524,0.749505840595346,0.641590242419964
"Regressor_2","Regressor_19","concrete",0.828822837682317,0.775736876609696,0.609727999932105,0.581957430716032
"Regressor_2","Regressor_20","concrete",0.874298819476969,0.799522102593589,0.630199168816359,0.740568295961313
"Regressor_2","Regressor_21","concrete",0.8809888662651,0.756214091894771,0.570834096007503,0.525315292739768
"Regressor_2","Regressor_22","concrete",0.797697716258493,0.852198472574736,0.628372339003585,0.567908802565368
"Regressor_2","Regressor_23","concrete",0.854881094376733,0.691766012677329,0.301106310040495,0.345754072102527
"Regressor_2","Regressor_24","concrete",0.813385711751996,0.799644118223611,0.703411719910316,0.465095421838004
"Regressor_2","Regressor_25","concrete",0.83176131225331,0.778811111641851,0.564873199191513,0.839554943983384
"Regressor_2","Regressor_26","concrete",0.868100745468035,0.792622118831522,0.579943669035608,0.846721571376037
"Regressor_2","Regressor_27","concrete",0.865642084600208,0.836157132456833,0.536812172533531,0.474180105924904
"Regressor_2","Regressor_28","concrete",0.85506083653995,0.825897388578229,0.609007234176104,0.506536139983973
"Regressor_2","Regressor_29","concrete",0.87179912849768,0.765126575228112,0.603590795886515,0.799001295658985
"Regressor_2","Regressor_3","concrete",0.835326387388748,0.673943530040181,0.493668896116791,0.452331824918791
"Regressor_2","Regressor_30","concrete",0.86014051449193,0.849247949198204,0.832117886593982,0.510888124728946
"Regressor_2","Regressor_31","concrete",0.871610581803527,0.754430025759408,0.649320878507887,0.529844435719023
"Regressor_2","Regressor_32","concrete",0.870731934815633,0.828651135705791,0.712010510489544,0.525516095274665
"Regressor_2","Regressor_33","concrete",0.857734510223266,0.747379643336578,0.689357989768013,0.341255802785711
"Regressor_2","Regressor_34","concrete",0.864780633330372,0.835782672102793,0.508876933210525,0.510797675230997
"Regressor_2","Regressor_35","concrete",0.821840729471257,0.744925201294099,0.543439173658135,0.704135495085837
"Regressor_2","Regressor_36","concrete",0.837944629407686,0.775441980812231,0.854912514916449,0.511160123078354
"Regressor_2","Regressor_4","concrete",0.809137803420454,0.819504138815631,0.700363536568569,0.575895447004104
"Regressor_2","Regressor_5","concrete",0.837436465179104,0.782435068375731,0.618459427047695,0.543066899254992
"Regressor_2","Regressor_6","concrete",0.861163839222559,0.888450961981546,0.676416431487407,0.488766766525694
"Regressor_2","Regressor_7","concrete",0.840574968779577,0.68286577743923,0.613906391454318,0.516165607859731
"Regressor_2","Regressor_8","concrete",0.818019994792524,0.885986541789294,0.624388429769179,0.506130411249223
"Regressor_2","Regressor_9","concrete",0.834811079159062,0.704104856389331,0.568795207516571,0.564827588131231
"Regressor_20","Regressor_1","concrete",0.834527037455881,0.846358967941008,0.615765497423413,0.575097915683843
"Regressor_20","Regressor_10","concrete",0.822355623721292,0.777310364669789,0.538676266215833,0.659585833440201
"Regressor_20","Regressor_11","concrete",0.893008218850904,0.730581232666803,0.785550883251286,0.762533784463558
"Regressor_20","Regressor_12","concrete",0.896289940758236,0.848617740147615,0.557278736565072,0.423178986874981
"Regressor_20","Regressor_13","concrete",0.837799526422965,0.753328419223193,0.38822100744972,0.482123482444515
"Regressor_20","Regressor_14","concrete",0.86598162881994,0.893920671573814,0.808049225404888,0.572421209965075
"Regressor_20","Regressor_15","concrete",0.793574043640221,0.663616894839585,0.668865546241107,0.729040753126749
"Regressor_20","Regressor_16","concrete",0.877063576360617,0.850949256479982,0.774229139709797,0.647510283526177
"Regressor_20","Regressor_17","concrete",0.822043203736167,0.696775607052919,0.806608830187518,0.765767223376013
"Regressor_20","Regressor_18","concrete",0.818000538530896,0.876999166281071,0.588836738369001,0.562648610340081
"Regressor_20","Regressor_19","concrete",0.819935090653,0.694250029464605,0.795387525773108,0.652652709986366
"Regressor_20","Regressor_2","concrete",0.874298819476969,0.799522102593589,0.630199168816359,0.740568295961313
"Regressor_20","Regressor_21","concrete",0.89035150538722,0.594207726496591,0.466066737705723,0.476268889498983
"Regressor_20","Regressor_22","concrete",0.773193923316948,0.829114896087369,0.764354781480731,0.501296545742866
"Regressor_20","Regressor_23","concrete",0.810413056745803,0.709568128527687,0.525312542501493,0.40435067898339
"Regressor_20","Regressor_24","concrete",0.870418259206724,0.863167067942008,0.841892589232331,0.560515296067425
"Regressor_20","Regressor_25","concrete",0.887107240604803,0.790834522818251,0.729360993705012,0.756365853543902
"Regressor_20","Regressor_26","concrete",0.843760714862366,0.852808856717012,0.797522903267717,0.746492366540653
"Regressor_20","Regressor_27","concrete",0.868216221768547,0.707374979737819,0.697422272241641,0.573979496765417
"Regressor_20","Regressor_28","concrete",0.881003298704118,0.853698668559074,0.818634514029621,0.570951388095552
"Regressor_20","Regressor_29","concrete",0.863090843085468,0.774990080059454,0.696970889514271,0.777883164316604
"Regressor_20","Regressor_3","concrete",0.854259469561411,0.758310783086509,0.678726885639224,0.573207051563842
"Regressor_20","Regressor_30","concrete",0.914754343141328,0.739743926898914,0.591519420494838,0.612725554015294
"Regressor_20","Regressor_31","concrete",0.889385076384513,0.706921817812471,0.569002385164231,0.60502441232626
"Regressor_20","Regressor_32","concrete",0.88625056702915,0.856065916241646,0.868820298895997,0.629386462319502
"Regressor_20","Regressor_33","concrete",0.819077672826281,0.73385158772494,0.392733847473427,0.437019700595507
"Regressor_20","Regressor_34","concrete",0.876622345831773,0.823368474863642,0.817202921617874,0.581187554774668
"Regressor_20","Regressor_35","concrete",0.803310113672587,0.752405097067844,0.430283910407559,0.71693073598526
"Regressor_20","Regressor_36","concrete",0.881517964771422,0.835566693459569,0.639053204538401,0.514676637566277
"Regressor_20","Regressor_4","concrete",0.810078215619276,0.818856165371574,0.884711627337658,0.647633185929471
"Regressor_20","Regressor_5","concrete",0.82649525825371,0.695718631038138,0.661383681603331,0.60882426347493
"Regressor_20","Regressor_6","concrete",0.861511624192109,0.796129401945059,0.816848751316367,0.465670431346532
"Regressor_20","Regressor_7","concrete",0.784901794764367,0.694197152358154,0.678873052118593,0.666011861712351
"Regressor_20","Regressor_8","concrete",0.829312654065772,0.831938724145525,0.834296880443102,0.651486161907304
"Regressor_20","Regressor_9","concrete",0.872143667307359,0.752757105284379,0.379994656045082,0.661217389189227
"Regressor_21","Regressor_1","concrete",0.85921556343854,0.714980782529643,0.46927811893732,0.765440272282429
"Regressor_21","Regressor_10","concrete",0.836033029269697,0.806576761622152,0.542861970116034,0.606626800995048
"Regressor_21","Regressor_11","concrete",0.877626382835726,0.71420869879985,0.453040100854974,0.505142625746477
"Regressor_21","Regressor_12","concrete",0.871559344106846,0.696561978186842,0.527198607541573,0.675955013070752
"Regressor_21","Regressor_13","concrete",0.820068043061167,0.766072606145637,0.358333970437653,0.671125038280985
"Regressor_21","Regressor_14","concrete",0.85867781963291,0.658707723513693,0.363064569405808,0.862727376692847
"Regressor_21","Regressor_15","concrete",0.828783390900268,0.792522337793513,0.416351140111618,0.617836653148672
"Regressor_21","Regressor_16","concrete",0.894176848676056,0.722584774440441,0.462139867193757,0.756599035138539
"Regressor_21","Regressor_17","concrete",0.855630889945848,0.625381403482619,0.389837652644563,0.58258553516392
"Regressor_21","Regressor_18","concrete",0.806979792754702,0.642959380297089,0.642626010741874,0.815772815585471
"Regressor_21","Regressor_19","concrete",0.849859940681424,0.80836755177569,0.409086552338005,0.748575629004025
"Regressor_21","Regressor_2","concrete",0.8809888662651,0.756214091894771,0.570834096007503,0.525315292739768
"Regressor_21","Regressor_20","concrete",0.89035150538722,0.594207726496591,0.466066737705723,0.476268889498983
"Regressor_21","Regressor_22","concrete",0.811591347795082,0.746567627254823,0.454986994892482,0.72557958001321
"Regressor_21","Regressor_23","concrete",0.834980483672342,0.663990821818029,0.199356116521913,0.649280611639615
"Regressor_21","Regressor_24","concrete",0.870253228496144,0.663017539791896,0.544513575475264,0.698912634272979
"Regressor_21","Regressor_25","concrete",0.922843572556475,0.701120077271624,0.394371045838638,0.608743250158773
"Regressor_21","Regressor_26","concrete",0.841386985396029,0.668506796563401,0.443301975098177,0.505559139416453
"Regressor_21","Regressor_27","concrete",0.86762673405458,0.771968718673326,0.433467504108079,0.770232226287978
"Regressor_21","Regressor_28","concrete",0.872100657645623,0.734465270897843,0.349461475051261,0.736433955504824
"Regressor_21","Regressor_29","concrete",0.878935085381832,0.653079840679201,0.544461834451857,0.643135966304673
"Regressor_21","Regressor_3","concrete",0.858535185198734,0.664464033138481,0.431781955215332,0.753796500300749
"Regressor_21","Regressor_30","concrete",0.925830812736618,0.727701857365239,0.623401494647626,0.774084077258199
"Regressor_21","Regressor_31","concrete",0.883296683536307,0.703844561786533,0.400863621056384,0.699124222888162
"Regressor_21","Regressor_32","concrete",0.859773276567869,0.712916279839839,0.452952706745779,0.796754856658217
"Regressor_21","Regressor_33","concrete",0.859331424522144,0.683657383747253,0.454790833373053,0.653936265804468
"Regressor_21","Regressor_34","concrete",0.93043014047445,0.702617939388569,0.317519712345021,0.708031725653453
"Regressor_21","Regressor_35","concrete",0.851136341616351,0.761431780465223,0.442991868560482,0.494084395124637
"Regressor_21","Regressor_36","concrete",0.856927154340156,0.713291570444261,0.516380946039043,0.755384867020968
"Regressor_21","Regressor_4","concrete",0.809222822774678,0.74438060862925,0.50145161173593,0.734002853149071
"Regressor_21","Regressor_5","concrete",0.848123203883201,0.759695818522172,0.543783914177859,0.725025106958753
"Regressor_21","Regressor_6","concrete",0.898780401921683,0.769552824105915,0.439304020574726,0.739390755046884
"Regressor_21","Regressor_7","concrete",0.867430887968527,0.658213756922672,0.534518115767267,0.752773315751543
"Regressor_21","Regressor_8","concrete",0.840476594393028,0.783728960508595,0.390235538879863,0.772525935381579
"Regressor_21","Regressor_9","concrete",0.854488151675071,0.651083390897984,0.604457971416429,0.759337880057816
"Regressor_22","Regressor_1","concrete",0.855146281031884,0.840975441659479,0.641905646463268,0.751500107142521
"Regressor_22","Regressor_10","concrete",0.829254346164479,0.857955787403922,0.475134371936335,0.443481467572422
"Regressor_22","Regressor_11","concrete",0.789643940847069,0.72378795629702,0.740174384021278,0.501915762588617
"Regressor_22","Regressor_12","concrete",0.769555413291055,0.825747277173938,0.577600706002322,0.643788785898073
"Regressor_22","Regressor_13","concrete",0.912705862107585,0.76421493271939,0.365717401610354,0.665139947730656
"Regressor_22","Regressor_14","concrete",0.754778944438421,0.804097311798587,0.767088718317785,0.803873891658444
"Regressor_22","Regressor_15","concrete",0.898551709668316,0.79182306714398,0.627472796636307,0.641041615698427
"Regressor_22","Regressor_16","concrete",0.794772354476142,0.804800491689361,0.734208655642618,0.769164360857509
"Regressor_22","Regressor_17","concrete",0.857574797138512,0.758865937689693,0.74348899205536,0.654981935047848
"Regressor_22","Regressor_18","concrete",0.827488405426451,0.807704560170829,0.5889952706009,0.813718613307726
"Regressor_22","Regressor_19","concrete",0.877548605671936,0.755298442830456,0.695220609307838,0.717738080797264
"Regressor_22","Regressor_2","concrete",0.797697716258493,0.852198472574736,0.628372339003585,0.567908802565368
"Regressor_22","Regressor_20","concrete",0.773193923316948,0.829114896087369,0.764354781480731,0.501296545742866
"Regressor_22","Regressor_21","concrete",0.811591347795082,0.746567627254823,0.454986994892482,0.72557958001321
"Regressor_22","Regressor_23","concrete",0.851413266843537,0.583225015213042,0.561469952746134,0.72815275014637
"Regressor_22","Regressor_24","concrete",0.816662811221493,0.828130428327118,0.762757491684162,0.797525135280671
"Regressor_22","Regressor_25","concrete",0.796431006064218,0.773403796297781,0.640139806578311,0.609520603650629
"Regressor_22","Regressor_26","concrete",0.804077926820493,0.817376983140858,0.71696222341769,0.531796800869524
"Regressor_22","Regressor_27","concrete",0.760262643336706,0.808277209819905,0.745893509729891,0.716881591126284
"Regressor_22","Regressor_28","concrete",0.812835540665176,0.793852954763255,0.728158506238834,0.674128475408798
"Regressor_22","Regressor_29","concrete",0.781702710126453,0.768687737803423,0.623177777771643,0.54630615725047
"Regressor_22","Regressor_3","concrete",0.772738647713745,0.774327458134052,0.655702170011751,0.634891552443996
"Regressor_22","Regressor_30","concrete",0.796867408811584,0.858908015192109,0.60133568150859,0.75569527399169
"Regressor_22","Regressor_31","concrete",0.809065611723596,0.705373422374698,0.497601007290659,0.784597645428934
"Regressor_22","Regressor_32","concrete",0.79670073767124,0.805851970592338,0.825817558938994,0.754062859334375
"Regressor_22","Regressor_33","concrete",0.874475468038153,0.85060174829938,0.391372406077674,0.657077694607133
"Regressor_22","Regressor_34","concrete",0.79674662407074,0.842917090309074,0.804421290778025,0.705949846693536
"Regressor_22","Regressor_35","concrete",0.849596556888908,0.69811349133756,0.366808549790719,0.542245169214164
"Regressor_22","Regressor_36","concrete",0.839132766229587,0.804942848185077,0.594997803452033,0.680015426775601
"Regressor_22","Regressor_4","concrete",0.878480187802557,0.773977596215305,0.831848384250986,0.686034959624851
"Regressor_22","Regressor_5","concrete",0.887115780145363,0.833602612661339,0.632870815844421,0.795358024952755
"Regressor_22","Regressor_6","concrete",0.816997174394547,0.885061782643854,0.779504992863186,0.754436033304816
"Regressor_22","Regressor_7","concrete",0.841239520382395,0.672341874564324,0.623096704471748,0.725516387329633
"Regressor_22","Regressor_8","concrete",0.698443617702703,0.913994236552789,0.738905041266275,0.725781516705677
"Regressor_22","Regressor_9","concrete",0.813321156260226,0.71083584781981,0.481857696498319,0.746317090901089
"Regressor_23","Regressor_1","concrete",0.863226414475084,0.661639596499301,0.303400302802365,0.689713504223631
"Regressor_23","Regressor_10","concrete",0.872763240747667,0.661108310993196,0.19746095430777,0.386200700126733
"Regressor_23","Regressor_11","concrete",0.792735725386727,0.720953927108056,0.523777164901576,0.374062460769514
"Regressor_23","Regressor_12","concrete",0.798353569423444,0.725022321200035,0.187380125523111,0.680080805662273
"Regressor_23","Regressor_13","concrete",0.878608474898863,0.672688578119103,0.136767683159922,0.68038780940893
"Regressor_23","Regressor_14","concrete",0.800109116586454,0.665412468743722,0.471685475384278,0.659352476183475
"Regressor_23","Regressor_15","concrete",0.879792689671998,0.675582069613817,0.414317786318451,0.4092761265867
"Regressor_23","Regressor_16","concrete",0.844997827009268,0.767706583479436,0.505213385025899,0.739605111128096
"Regressor_23","Regressor_17","concrete",0.830909178236113,0.572998934380434,0.531522342558962,0.427936720280363
"Regressor_23","Regressor_18","concrete",0.898084190396551,0.729248952174115,0.255533522543206,0.67126427008107
"Regressor_23","Regressor_19","concrete",0.863493638433677,0.635425633596092,0.527265483783947,0.699372129444149
"Regressor_23","Regressor_2","concrete",0.854881094376733,0.691766012677329,0.301106310040495,0.345754072102527
"Regressor_23","Regressor_20","concrete",0.810413056745803,0.709568128527687,0.525312542501493,0.40435067898339
"Regressor_23","Regressor_21","concrete",0.834980483672342,0.663990821818029,0.199356116521913,0.649280611639615
"Regressor_23","Regressor_22","concrete",0.851413266843537,0.583225015213042,0.561469952746134,0.72815275014637
"Regressor_23","Regressor_24","concrete",0.805457799692605,0.704286750079141,0.456469718906852,0.768032410541378
"Regressor_23","Regressor_25","concrete",0.827682027050809,0.638977404119916,0.481940768412664,0.382023253574548
"Regressor_23","Regressor_26","concrete",0.797601984437211,0.693591002612774,0.501278705245231,0.293632543887316
"Regressor_23","Regressor_27","concrete",0.821838230643574,0.614400348974385,0.527811850657842,0.719999640753496
"Regressor_23","Regressor_28","concrete",0.796141137538892,0.719086183881319,0.524739598530528,0.708406441893185
