"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_3","Regressor_12","BostonHousing",0.924412637362217,0.864379099268778,0.849224074119422,0.943327207739406
"Regressor_3","Regressor_13","BostonHousing",0.912054111312003,0.914684541187249,0.584276659261302,0.643876123123682
"Regressor_3","Regressor_14","BostonHousing",0.846334493304437,0.881849983825825,0.695561265642195,0.737495563222459
"Regressor_3","Regressor_15","BostonHousing",0.831540749095514,0.839858939181605,0.791319558885157,0.794550763139035
"Regressor_3","Regressor_16","BostonHousing",0.926246110705888,0.914174711650663,0.734364890631488,0.858598396005407
"Regressor_3","Regressor_17","BostonHousing",0.829954311824881,0.86773464608513,0.746498652317824,0.810444346276928
"Regressor_3","Regressor_18","BostonHousing",0.836523275836238,0.968547113390111,0.855456271450138,0.787333425286907
"Regressor_3","Regressor_19","BostonHousing",0.821329861372451,0.823685842381174,0.747536343837656,0.874701081273153
"Regressor_3","Regressor_2","BostonHousing",0.942532946134263,0.830390394299958,0.460054701829184,0.922945301924615
"Regressor_3","Regressor_20","BostonHousing",0.910061448122738,0.953144781834606,0.653922314270642,0.719259534453748
"Regressor_3","Regressor_21","BostonHousing",0.844125606617837,0.799033942208698,0.780098736969613,0.883516965944265
"Regressor_3","Regressor_22","BostonHousing",0.898016925304861,0.874807207326247,0.76592663375325,0.925861065978812
"Regressor_3","Regressor_23","BostonHousing",0.870380534995237,0.837924669769513,0.74573405388533,0.629533564700867
"Regressor_3","Regressor_24","BostonHousing",0.853287242536334,0.943595664089214,0.744632360598331,0.841524263164637
"Regressor_3","Regressor_25","BostonHousing",0.858563296344113,0.772556459804604,0.799250741985498,0.808298149774095
"Regressor_3","Regressor_26","BostonHousing",0.824129275888148,0.885122305741314,0.70047462684849,0.811889765198335
"Regressor_3","Regressor_27","BostonHousing",0.858245650495213,0.921476880951095,0.720578171683236,0.8641875321237
"Regressor_3","Regressor_28","BostonHousing",0.896084703781528,0.891153387045735,0.745461386456265,0.895523654363651
"Regressor_3","Regressor_29","BostonHousing",0.910682669357252,0.846386385746492,0.752986508964804,0.83604316246293
"Regressor_3","Regressor_30","BostonHousing",0.923278842379623,0.86892794562542,0.775825709701084,0.689181137544813
"Regressor_3","Regressor_31","BostonHousing",0.840572013360589,0.895211022446344,0.682829487115543,0.760940361796
"Regressor_3","Regressor_32","BostonHousing",0.884259558935262,0.838465761045339,0.651409948455604,0.816348586402625
"Regressor_3","Regressor_33","BostonHousing",0.876378945556597,0.916336866477664,0.839152195246215,0.930541962960823
"Regressor_3","Regressor_34","BostonHousing",0.876469225011945,0.889403395112726,0.859066816174953,0.914315199062958
"Regressor_3","Regressor_35","BostonHousing",0.858331619771532,0.920675779036294,0.725294826068586,0.681173814791289
"Regressor_3","Regressor_36","BostonHousing",0.832168024575696,0.864342712116981,0.854138646119988,0.720194153728252
"Regressor_3","Regressor_4","BostonHousing",0.794911218922811,0.950857314893113,0.792635046443876,0.702508717407926
"Regressor_3","Regressor_5","BostonHousing",0.825789008504782,0.808025752325875,0.776439532139082,0.840227695835724
"Regressor_3","Regressor_6","BostonHousing",0.827228583364864,0.934801495832814,0.913048939569589,0.921159854843343
"Regressor_3","Regressor_7","BostonHousing",0.860707439552309,0.85046941862364,0.79692663938153,0.73919094072189
"Regressor_3","Regressor_8","BostonHousing",0.906022362797722,0.929176226608297,0.741681467652093,0.701878110405562
"Regressor_3","Regressor_9","BostonHousing",0.854309389757241,0.883092105828612,0.764150969677746,0.77676186932861
"Regressor_30","Regressor_1","BostonHousing",0.969067502395992,0.830889874184041,0.842315350031619,0.770693495363822
"Regressor_30","Regressor_10","BostonHousing",0.831752702831085,0.86418356119025,0.688587837013552,0.845273105595922
"Regressor_30","Regressor_11","BostonHousing",0.925645451967246,0.899157314264845,0.640757880511297,0.591156420317451
"Regressor_30","Regressor_12","BostonHousing",0.94508755267035,0.937795789667991,0.805405437368224,0.658566364840596
"Regressor_30","Regressor_13","BostonHousing",0.955883248767598,0.86173801705265,0.640720520333213,0.645892139928927
"Regressor_30","Regressor_14","BostonHousing",0.830670051188658,0.967542176784117,0.875659500817163,0.733585346617801
"Regressor_30","Regressor_15","BostonHousing",0.849797620896828,0.726744999864116,0.791123142100578,0.627448685937134
"Regressor_30","Regressor_16","BostonHousing",0.904494657443857,0.80117149099133,0.922279518570928,0.59149838614421
"Regressor_30","Regressor_17","BostonHousing",0.874751539909595,0.925158979708437,0.697474233878223,0.597426744457654
"Regressor_30","Regressor_18","BostonHousing",0.873188737153375,0.860798203624014,0.89010511639683,0.615228433961439
"Regressor_30","Regressor_19","BostonHousing",0.831159652645164,0.863950519271224,0.888753523102344,0.583203183887993
"Regressor_30","Regressor_2","BostonHousing",0.956631658212705,0.96013598147081,0.638005909840882,0.680163470705101
"Regressor_30","Regressor_20","BostonHousing",0.893205013759433,0.85339731209607,0.814159711015312,0.618691169230282
"Regressor_30","Regressor_21","BostonHousing",0.869679039198749,0.911605810104789,0.878785017435001,0.597453517871546
"Regressor_30","Regressor_22","BostonHousing",0.950561632147444,0.942207634080255,0.925312068601179,0.709990880477388
"Regressor_30","Regressor_23","BostonHousing",0.866470874994726,0.811917024934908,0.800598676542876,0.704046061651254
"Regressor_30","Regressor_24","BostonHousing",0.859247090836502,0.838211543406607,0.88579597780436,0.708303517578299
"Regressor_30","Regressor_25","BostonHousing",0.879231129640969,0.870820786948072,0.611097729377925,0.585989995213231
"Regressor_30","Regressor_26","BostonHousing",0.835330842891709,0.958136235473308,0.66361207887787,0.580491825940314
"Regressor_30","Regressor_27","BostonHousing",0.846925179665508,0.832292814921317,0.828243429249555,0.578133956489982
"Regressor_30","Regressor_28","BostonHousing",0.900410990848652,0.941459739936227,0.85648754805983,0.594475038974795
"Regressor_30","Regressor_29","BostonHousing",0.913327278552506,0.758611717753371,0.932333868047226,0.772933124679512
"Regressor_30","Regressor_3","BostonHousing",0.923278842379623,0.86892794562542,0.775825709701084,0.689181137544813
"Regressor_30","Regressor_31","BostonHousing",0.813056683432812,0.730241083737531,0.770012909117896,0.591462644916041
"Regressor_30","Regressor_32","BostonHousing",0.925536103574812,0.938662169369771,0.780163999947035,0.594987061675423
"Regressor_30","Regressor_33","BostonHousing",0.835335061020271,0.825305540071003,0.874389706452076,0.603612743227511
"Regressor_30","Regressor_34","BostonHousing",0.856875073160997,0.953298781130011,0.666665235871418,0.67302937888097
"Regressor_30","Regressor_35","BostonHousing",0.855916975443135,0.802339663208693,0.847048270797796,0.664098888328222
"Regressor_30","Regressor_36","BostonHousing",0.859115044284722,0.947728447924606,0.763151107641561,0.695515135498494
"Regressor_30","Regressor_4","BostonHousing",0.832583336719149,0.81913011475001,0.938888907860497,0.800012094698064
"Regressor_30","Regressor_5","BostonHousing",0.860376118016386,0.849533086403949,0.8229684375907,0.773681367378948
"Regressor_30","Regressor_6","BostonHousing",0.846011112043905,0.829105828535445,0.695567378028137,0.675676035214263
"Regressor_30","Regressor_7","BostonHousing",0.843794575405462,0.943087171427271,0.701849728139046,0.636416846067362
"Regressor_30","Regressor_8","BostonHousing",0.918652599002403,0.839020745281069,0.837048287745269,0.581025796952637
"Regressor_30","Regressor_9","BostonHousing",0.875444609103876,0.757837084700924,0.834633795360998,0.631834543358785
"Regressor_31","Regressor_1","BostonHousing",0.810033800503508,0.910477672239665,0.818638929448167,0.701394217773139
"Regressor_31","Regressor_10","BostonHousing",0.969942771843904,0.933028164331927,0.819554245406459,0.649697827466058
"Regressor_31","Regressor_11","BostonHousing",0.844669558133834,0.72553327068178,0.56980699422136,0.889979128058018
"Regressor_31","Regressor_12","BostonHousing",0.826101721681452,0.793542904293895,0.80956391646602,0.735370701547628
"Regressor_31","Regressor_13","BostonHousing",0.816746497873053,0.876333147906048,0.692793636838413,0.478985027859227
"Regressor_31","Regressor_14","BostonHousing",0.962273147580151,0.775523983315298,0.630449636613976,0.84702510612508
"Regressor_31","Regressor_15","BostonHousing",0.950739680630355,0.833845277662292,0.731240775888203,0.556698553577447
"Regressor_31","Regressor_16","BostonHousing",0.891119544564058,0.904739558584978,0.803439105786974,0.874038863358461
"Regressor_31","Regressor_17","BostonHousing",0.928140693685172,0.78433736126592,0.68579632411211,0.86414854667392
"Regressor_31","Regressor_18","BostonHousing",0.933410997762893,0.882240176154611,0.802296651103797,0.829984716245674
"Regressor_31","Regressor_19","BostonHousing",0.938942591755556,0.801689293572628,0.722121283621038,0.874153325019204
"Regressor_31","Regressor_2","BostonHousing",0.818233808269521,0.759156098056395,0.389130470940865,0.724596572196005
"Regressor_31","Regressor_20","BostonHousing",0.863565936418074,0.871740921089423,0.797547348583268,0.602130504542831
"Regressor_31","Regressor_21","BostonHousing",0.940354790266011,0.792454958207659,0.800916836189013,0.881506850165461
"Regressor_31","Regressor_22","BostonHousing",0.790933750836496,0.797201851761727,0.787787108635618,0.759228889409066
"Regressor_31","Regressor_23","BostonHousing",0.933726270392673,0.825842634371932,0.860563033981451,0.519898394699173
"Regressor_31","Regressor_24","BostonHousing",0.94077061638318,0.914852590601294,0.914747539125821,0.802773264405887
"Regressor_31","Regressor_25","BostonHousing",0.931893320669293,0.686571124240411,0.612908600175718,0.887421182387762
"Regressor_31","Regressor_26","BostonHousing",0.952536916775145,0.7835145972086,0.63201158293018,0.868051108822824
"Regressor_31","Regressor_27","BostonHousing",0.946828982983289,0.898318171465161,0.727508212162482,0.689535007701892
"Regressor_31","Regressor_28","BostonHousing",0.849320085397354,0.816307108612945,0.900361231191931,0.620978886310694
"Regressor_31","Regressor_29","BostonHousing",0.841979746630431,0.813294562677985,0.794118394803153,0.715378419627546
"Regressor_31","Regressor_3","BostonHousing",0.840572013360589,0.895211022446344,0.682829487115543,0.760940361796
"Regressor_31","Regressor_30","BostonHousing",0.813056683432812,0.730241083737531,0.770012909117896,0.591462644916041
"Regressor_31","Regressor_32","BostonHousing",0.76484972931066,0.780836135528251,0.638620656231791,0.828960079903482
"Regressor_31","Regressor_33","BostonHousing",0.926669446398895,0.904798328301024,0.771103668661344,0.721158732406701
"Regressor_31","Regressor_34","BostonHousing",0.964797632936022,0.776621835538841,0.749498500648875,0.758963922142831
"Regressor_31","Regressor_35","BostonHousing",0.929195958313396,0.914334182301161,0.654586221641361,0.797094365925769
"Regressor_31","Regressor_36","BostonHousing",0.93274828138676,0.764765781234286,0.801965845351001,0.878513446226175
"Regressor_31","Regressor_4","BostonHousing",0.939794248766362,0.874795965808153,0.818662578710077,0.56210245379549
"Regressor_31","Regressor_5","BostonHousing",0.924474926370578,0.665787718433845,0.732260127495098,0.709548691553294
"Regressor_31","Regressor_6","BostonHousing",0.913336784343107,0.903571210244966,0.646532313905222,0.695657925500457
"Regressor_31","Regressor_7","BostonHousing",0.957322923055334,0.755724008628645,0.7009133292831,0.608801168273651
"Regressor_31","Regressor_8","BostonHousing",0.858756752343328,0.910979177287628,0.894107845389537,0.830116038154802
"Regressor_31","Regressor_9","BostonHousing",0.941520627382483,0.872692994937132,0.646031193300626,0.858706191496287
"Regressor_32","Regressor_1","BostonHousing",0.934999661642822,0.847757387767229,0.741641848688878,0.702566630263779
"Regressor_32","Regressor_10","BostonHousing",0.781998838979511,0.851030926693368,0.535930923273861,0.703762666910928
"Regressor_32","Regressor_11","BostonHousing",0.899054817309514,0.870529011799212,0.553788233963898,0.957074863892225
"Regressor_32","Regressor_12","BostonHousing",0.926583610303803,0.916691832356656,0.574349410474725,0.840640936727254
"Regressor_32","Regressor_13","BostonHousing",0.943310719099959,0.856504287507157,0.756570687463434,0.52308650257683
"Regressor_32","Regressor_14","BostonHousing",0.793743085119297,0.934948233172868,0.739128716704328,0.808108000672949
"Regressor_32","Regressor_15","BostonHousing",0.813351567194073,0.7920893257406,0.669963395490989,0.584812448971492
"Regressor_32","Regressor_16","BostonHousing",0.848475127780981,0.780914109354129,0.730236989880336,0.925949125997741
"Regressor_32","Regressor_17","BostonHousing",0.845324486899673,0.951005428468046,0.590030709478588,0.940495146429956
"Regressor_32","Regressor_18","BostonHousing",0.840448826456961,0.815716398537673,0.767680392864785,0.703371393258695
"Regressor_32","Regressor_19","BostonHousing",0.780518318243206,0.90877062576449,0.687965576434381,0.937853335101652
"Regressor_32","Regressor_2","BostonHousing",0.900738538182895,0.946580553397287,0.743911833421028,0.832172783633378
"Regressor_32","Regressor_20","BostonHousing",0.852639488968859,0.825493613811261,0.637012079984163,0.613334444411643
"Regressor_32","Regressor_21","BostonHousing",0.822881992131593,0.945627754339021,0.700075383533364,0.907233211340267
"Regressor_32","Regressor_22","BostonHousing",0.940041486526868,0.917277072388811,0.663847638065331,0.841814595329648
"Regressor_32","Regressor_23","BostonHousing",0.826307489054676,0.842546524840095,0.680752446641198,0.554360839219998
"Regressor_32","Regressor_24","BostonHousing",0.839283685785487,0.820545963013547,0.685254393020613,0.740610983379928
"Regressor_32","Regressor_25","BostonHousing",0.860719734717099,0.893576711791565,0.520980201057377,0.936563540360175
"Regressor_32","Regressor_26","BostonHousing",0.837971586713635,0.942318064444743,0.570092283931314,0.959507127240565
"Regressor_32","Regressor_27","BostonHousing",0.813972662500761,0.814056467444624,0.624626879496137,0.762917369300535
"Regressor_32","Regressor_28","BostonHousing",0.887264279612972,0.93696827125413,0.654976241788865,0.775333053116755
"Regressor_32","Regressor_29","BostonHousing",0.886703663173587,0.814667282903669,0.727433545635654,0.735270448530274
"Regressor_32","Regressor_3","BostonHousing",0.884259558935262,0.838465761045339,0.651409948455604,0.816348586402625
"Regressor_32","Regressor_30","BostonHousing",0.925536103574812,0.938662169369771,0.780163999947035,0.594987061675423
"Regressor_32","Regressor_31","BostonHousing",0.76484972931066,0.780836135528251,0.638620656231791,0.828960079903482
"Regressor_32","Regressor_33","BostonHousing",0.825918166057477,0.796529995179627,0.704639920083214,0.766290836677618
"Regressor_32","Regressor_34","BostonHousing",0.834661002515705,0.944099976023948,0.599449419500115,0.853791810003509
"Regressor_32","Regressor_35","BostonHousing",0.828261571214691,0.804492836334822,0.695974258731563,0.772081759319005
"Regressor_32","Regressor_36","BostonHousing",0.854597937061879,0.939487291134556,0.618277384736996,0.849271714139038
"Regressor_32","Regressor_4","BostonHousing",0.797870116119194,0.811553876707353,0.679207777552077,0.642394698528312
"Regressor_32","Regressor_5","BostonHousing",0.860362524265594,0.888243311827639,0.674001236368841,0.768026334283918
"Regressor_32","Regressor_6","BostonHousing",0.815000562979148,0.835064891593265,0.577913763670256,0.846272889536557
"Regressor_32","Regressor_7","BostonHousing",0.824557010645383,0.904343842051151,0.646647865221645,0.676388558865611
"Regressor_32","Regressor_8","BostonHousing",0.898187139787394,0.812955830552561,0.713940521448244,0.862772531178073
"Regressor_32","Regressor_9","BostonHousing",0.852178739253328,0.831687680240284,0.613280954736754,0.921336484391376
"Regressor_33","Regressor_1","BostonHousing",0.832525187429356,0.884436639855653,0.864585436446935,0.712847645536775
"Regressor_33","Regressor_10","BostonHousing",0.922518532733528,0.952010796256951,0.732688585824052,0.714688571774226
"Regressor_33","Regressor_11","BostonHousing",0.888149712585896,0.817876386657948,0.717483986899619,0.783933716681725
"Regressor_33","Regressor_12","BostonHousing",0.816992810341672,0.858110664255445,0.833558076152281,0.884071016839772
"Regressor_33","Regressor_13","BostonHousing",0.870386307240308,0.887298667291629,0.678130812597914,0.577684817059515
"Regressor_33","Regressor_14","BostonHousing",0.912381831968252,0.861059234006098,0.855817956293843,0.66115767440601
"Regressor_33","Regressor_15","BostonHousing",0.895579404298271,0.810903381606289,0.780330675181762,0.853473911344377
"Regressor_33","Regressor_16","BostonHousing",0.85311285047404,0.946306661386509,0.838115411833682,0.833645135324791
"Regressor_33","Regressor_17","BostonHousing",0.916489355725673,0.831842302368654,0.717194552854483,0.767965557406559
"Regressor_33","Regressor_18","BostonHousing",0.898973992294064,0.92551222050233,0.870452971258411,0.726293770010362
"Regressor_33","Regressor_19","BostonHousing",0.899658536732406,0.81880459108125,0.866021584958526,0.835247199474636
"Regressor_33","Regressor_2","BostonHousing",0.844913875730337,0.835613382336641,0.604177053631254,0.854104333914364
"Regressor_33","Regressor_20","BostonHousing",0.83463995241995,0.954426063776373,0.675735738581792,0.783880638288244
"Regressor_33","Regressor_21","BostonHousing",0.909040082630297,0.782252669553391,0.865706302002716,0.834091304244815
"Regressor_33","Regressor_22","BostonHousing",0.820290790285124,0.858491216273677,0.888056388166685,0.883494433834927
"Regressor_33","Regressor_23","BostonHousing",0.929224183601999,0.842984482995501,0.75007632447737,0.653978902790798
"Regressor_33","Regressor_24","BostonHousing",0.93075680137983,0.909067282391249,0.804899411494961,0.763321513369098
"Regressor_33","Regressor_25","BostonHousing",0.935271289736324,0.760309010981384,0.801803161131885,0.765720524684379
"Regressor_33","Regressor_26","BostonHousing",0.909418209501799,0.855214665449487,0.686871686573962,0.787709768761535
"Regressor_33","Regressor_27","BostonHousing",0.94463403547333,0.88878533571556,0.833155212258674,0.842161960482259
"Regressor_33","Regressor_28","BostonHousing",0.872547690232704,0.850868129014854,0.827582261533149,0.803930670838617
"Regressor_33","Regressor_29","BostonHousing",0.840142341014684,0.752738854298585,0.855393583841615,0.794637016777327
"Regressor_33","Regressor_3","BostonHousing",0.876378945556597,0.916336866477664,0.839152195246215,0.930541962960823
"Regressor_33","Regressor_30","BostonHousing",0.835335061020271,0.825305540071003,0.874389706452076,0.603612743227511
"Regressor_33","Regressor_31","BostonHousing",0.926669446398895,0.904798328301024,0.771103668661344,0.721158732406701
"Regressor_33","Regressor_32","BostonHousing",0.825918166057477,0.796529995179627,0.704639920083214,0.766290836677618
"Regressor_33","Regressor_34","BostonHousing",0.939843963748648,0.865900687625755,0.744195091696366,0.868443832505927
"Regressor_33","Regressor_35","BostonHousing",0.909445901323499,0.919649815664877,0.818158598206918,0.617566858123245
"Regressor_33","Regressor_36","BostonHousing",0.909011758092537,0.852908176186609,0.842234351694855,0.667610361884675
"Regressor_33","Regressor_4","BostonHousing",0.889629125942804,0.900857701561673,0.903218864231128,0.672536453831851
"Regressor_33","Regressor_5","BostonHousing",0.938604945624017,0.724263179612515,0.822553210662684,0.746457575953278
"Regressor_33","Regressor_6","BostonHousing",0.899748053866234,0.942093830218416,0.774937516023567,0.874509764815966
"Regressor_33","Regressor_7","BostonHousing",0.941250444540935,0.807726572219338,0.804547373616152,0.58004010735578
"Regressor_33","Regressor_8","BostonHousing",0.834684860318344,0.937611286442681,0.774698864642791,0.658949912418212
"Regressor_33","Regressor_9","BostonHousing",0.914574494485196,0.832211355985246,0.751796745892831,0.736467548122703
"Regressor_34","Regressor_1","BostonHousing",0.852774203760567,0.861272652093958,0.691884269567989,0.772364712726671
"Regressor_34","Regressor_10","BostonHousing",0.947378549732668,0.887975698094704,0.853462682336303,0.781845744949801
"Regressor_34","Regressor_11","BostonHousing",0.872811437760632,0.893152292341078,0.529010956794881,0.879048502681792
"Regressor_34","Regressor_12","BostonHousing",0.866962411809727,0.948915250062673,0.741007126888335,0.91336893636342
"Regressor_34","Regressor_13","BostonHousing",0.851011756904627,0.858346951229403,0.613571184819495,0.634037070865182
"Regressor_34","Regressor_14","BostonHousing",0.963464058184152,0.964702918721946,0.549299568029888,0.725044918777706
"Regressor_34","Regressor_15","BostonHousing",0.952010507414108,0.773254260882457,0.758573763375063,0.705188878931943
"Regressor_34","Regressor_16","BostonHousing",0.877182118258544,0.844063638592432,0.672132906789643,0.870149415886204
"Regressor_34","Regressor_17","BostonHousing",0.944534676292203,0.95113778523728,0.64499236777205,0.837261513911432
"Regressor_34","Regressor_18","BostonHousing",0.955239846650664,0.876139956107504,0.788148033366243,0.799416010003625
"Regressor_34","Regressor_19","BostonHousing",0.92699950349916,0.908211602838519,0.602640631976552,0.880693411507514
"Regressor_34","Regressor_2","BostonHousing",0.855956158203409,0.947878318651334,0.314565024092133,0.921309979594698
"Regressor_34","Regressor_20","BostonHousing",0.849471153212171,0.895480813983889,0.735360666109296,0.65824919334957
"Regressor_34","Regressor_21","BostonHousing",0.957661001923023,0.910879068061814,0.715298601878526,0.844161554654425
"Regressor_34","Regressor_22","BostonHousing",0.849606231048163,0.960633009781351,0.661567789491486,0.949982064866832
"Regressor_34","Regressor_23","BostonHousing",0.936063821527637,0.830417110235857,0.836307895651101,0.564214599594207
"Regressor_34","Regressor_24","BostonHousing",0.96687648598629,0.856973904274615,0.803432323039922,0.843441628350389
"Regressor_34","Regressor_25","BostonHousing",0.965006009832935,0.891844426522071,0.67407362357774,0.851168159991436
"Regressor_34","Regressor_26","BostonHousing",0.942510757394748,0.970716914518717,0.532677570048052,0.843950982650448
"Regressor_34","Regressor_27","BostonHousing",0.965068351523365,0.837257726106285,0.645450165368283,0.852655508631991
"Regressor_34","Regressor_28","BostonHousing",0.839367599211929,0.961983980841989,0.787785775846029,0.790624393004838
"Regressor_34","Regressor_29","BostonHousing",0.869158775484795,0.775879737928821,0.699038466520287,0.846887457132434
"Regressor_34","Regressor_3","BostonHousing",0.876469225011945,0.889403395112726,0.859066816174953,0.914315199062958
"Regressor_34","Regressor_30","BostonHousing",0.856875073160997,0.953298781130011,0.666665235871418,0.67302937888097
"Regressor_34","Regressor_31","BostonHousing",0.964797632936022,0.776621835538841,0.749498500648875,0.758963922142831
"Regressor_34","Regressor_32","BostonHousing",0.834661002515705,0.944099976023948,0.599449419500115,0.853791810003509
"Regressor_34","Regressor_33","BostonHousing",0.939843963748648,0.865900687625755,0.744195091696366,0.868443832505927
"Regressor_34","Regressor_35","BostonHousing",0.939343686264013,0.835500461932428,0.534388712413639,0.67843114342658
"Regressor_34","Regressor_36","BostonHousing",0.956180838531312,0.963903361285173,0.755472904652398,0.757061800655194
"Regressor_34","Regressor_4","BostonHousing",0.926110441397259,0.880777172149474,0.674843664909541,0.6686527816152
"Regressor_34","Regressor_5","BostonHousing",0.938765787134838,0.874411038588469,0.743706869747599,0.861874873984081
"Regressor_34","Regressor_6","BostonHousing",0.947579877026232,0.866801064389699,0.782408937826638,0.937429320356159
"Regressor_34","Regressor_7","BostonHousing",0.969149528337184,0.933944496705754,0.736494907179553,0.692221073761286
"Regressor_34","Regressor_8","BostonHousing",0.856824324734375,0.868640132853067,0.811479175298857,0.743849070520537
"Regressor_34","Regressor_9","BostonHousing",0.968297950169962,0.852301955292559,0.7018840997141,0.841656718758324
"Regressor_35","Regressor_1","BostonHousing",0.854102512859754,0.920742924466071,0.842144063398496,0.834909049010882
"Regressor_35","Regressor_10","BostonHousing",0.90025121326667,0.927649121064961,0.582478161201827,0.691163928127853
"Regressor_35","Regressor_11","BostonHousing",0.84919841740944,0.788454800708632,0.706236051959338,0.788378395227281
"Regressor_35","Regressor_12","BostonHousing",0.865167262821534,0.855882337103568,0.78288460536034,0.692693009163562
"Regressor_35","Regressor_13","BostonHousing",0.853851924453605,0.860306033760577,0.488351262134213,0.474510052666024
"Regressor_35","Regressor_14","BostonHousing",0.926630714535842,0.856971497491567,0.813111299059485,0.898370946758311
"Regressor_35","Regressor_15","BostonHousing",0.935843703104241,0.821966357870238,0.764322296507742,0.405146712894614
"Regressor_35","Regressor_16","BostonHousing",0.855542687358117,0.914255591121928,0.858672668736168,0.796172635926116
"Regressor_35","Regressor_17","BostonHousing",0.951778731231408,0.841739854076612,0.619620155184289,0.820530508195473
"Regressor_35","Regressor_18","BostonHousing",0.951401919090945,0.909136031066766,0.853078737338572,0.727440733215812
"Regressor_35","Regressor_19","BostonHousing",0.952993805301274,0.847190892461734,0.873599380468583,0.778678754829688
"Regressor_35","Regressor_2","BostonHousing",0.887329092031245,0.803973822805784,0.570745810329658,0.698426746052397
"Regressor_35","Regressor_20","BostonHousing",0.844215344516068,0.915921668918962,0.572369527202838,0.505778727210823
"Regressor_35","Regressor_21","BostonHousing",0.956933841205909,0.806710045241477,0.874124036363077,0.800899315828975
"Regressor_35","Regressor_22","BostonHousing",0.864449151802051,0.856161047175236,0.87244655237524,0.705357581484994
"Regressor_35","Regressor_23","BostonHousing",0.919464200392254,0.809909750645131,0.684382225036525,0.643849719453953
"Regressor_35","Regressor_24","BostonHousing",0.942468864297355,0.910171167348651,0.712877569414875,0.791086631083028
"Regressor_35","Regressor_25","BostonHousing",0.949051731388143,0.717950038852407,0.668269113386122,0.793935550178521
"Regressor_35","Regressor_26","BostonHousing",0.95000335041469,0.850320893063534,0.692565948807053,0.806969911803721
"Regressor_35","Regressor_27","BostonHousing",0.932509372506773,0.876363614520197,0.82572382784265,0.589021961650937
"Regressor_35","Regressor_28","BostonHousing",0.844966279433321,0.837634854758932,0.688278749715932,0.603370165575347
"Regressor_35","Regressor_29","BostonHousing",0.835609568335877,0.794768516989325,0.779334183312484,0.732680963268483
"Regressor_35","Regressor_3","BostonHousing",0.858331619771532,0.920675779036294,0.725294826068586,0.681173814791289
"Regressor_35","Regressor_30","BostonHousing",0.855916975443135,0.802339663208693,0.847048270797796,0.664098888328222
"Regressor_35","Regressor_31","BostonHousing",0.929195958313396,0.914334182301161,0.654586221641361,0.797094365925769
"Regressor_35","Regressor_32","BostonHousing",0.828261571214691,0.804492836334822,0.695974258731563,0.772081759319005
"Regressor_35","Regressor_33","BostonHousing",0.909445901323499,0.919649815664877,0.818158598206918,0.617566858123245
"Regressor_35","Regressor_34","BostonHousing",0.939343686264013,0.835500461932428,0.534388712413639,0.67843114342658
"Regressor_35","Regressor_36","BostonHousing",0.957289338603842,0.836349178827536,0.757782116418738,0.838824709473508
"Regressor_35","Regressor_4","BostonHousing",0.937078104915646,0.941886150036629,0.858866699098302,0.61973320701554
"Regressor_35","Regressor_5","BostonHousing",0.948882879906122,0.736901595604227,0.813306318666961,0.806591360439656
"Regressor_35","Regressor_6","BostonHousing",0.920384750140951,0.927115447255591,0.699027680790298,0.654039484765253
"Regressor_35","Regressor_7","BostonHousing",0.944608014749393,0.802218373636841,0.767997400026068,0.682338721010024
"Regressor_35","Regressor_8","BostonHousing",0.859458467658789,0.928138089155296,0.687401094153616,0.829196573790866
"Regressor_35","Regressor_9","BostonHousing",0.956708694510572,0.862609086103038,0.68316900202191,0.865809457071562
"Regressor_36","Regressor_1","BostonHousing",0.857884922800201,0.841349988888134,0.859307426162747,0.762862172239897
"Regressor_36","Regressor_10","BostonHousing",0.922835055745275,0.88020615499852,0.850028615259466,0.725047898970574
"Regressor_36","Regressor_11","BostonHousing",0.834879005618471,0.912262544460817,0.682631978293533,0.894642834702327
"Regressor_36","Regressor_12","BostonHousing",0.877650939283686,0.953337047238337,0.910166247321187,0.74628564929027
"Regressor_36","Regressor_13","BostonHousing",0.847590069949801,0.854069398230261,0.529581410456276,0.55194674583511
"Regressor_36","Regressor_14","BostonHousing",0.937214021303782,0.968905323983937,0.686172526342197,0.932244639785732
"Regressor_36","Regressor_15","BostonHousing",0.95129696064936,0.761106282033352,0.758544641034501,0.49262260888125
"Regressor_36","Regressor_16","BostonHousing",0.82806289126849,0.825145713400374,0.822540712337913,0.879810319238705
"Regressor_36","Regressor_17","BostonHousing",0.952730711363947,0.957728474967275,0.683708563284207,0.917376833398831
"Regressor_36","Regressor_18","BostonHousing",0.965188931054499,0.860503677650563,0.859237151033084,0.703800617516119
"Regressor_36","Regressor_19","BostonHousing",0.922870455391427,0.937383667333741,0.777298011611563,0.846232032398604
"Regressor_36","Regressor_2","BostonHousing",0.861103810383267,0.95463371310399,0.454136161572882,0.731215259235513
"Regressor_36","Regressor_20","BostonHousing",0.813898167296453,0.873884314335675,0.668223823817847,0.602129189868426
"Regressor_36","Regressor_21","BostonHousing",0.963456687174639,0.896940752124428,0.847455068231603,0.844399642961139
"Regressor_36","Regressor_22","BostonHousing",0.852288581982713,0.945433840556421,0.772890274077549,0.76713705276958
"Regressor_36","Regressor_23","BostonHousing",0.930586568664697,0.836241556026951,0.740245928293838,0.621972495461532
