"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_17","Auto_mpg",0.962308730478999,0.727096132423105,0.778479687888561,0.88991875511955
"Regressor_16","Regressor_18","Auto_mpg",0.907842693293522,0.93455355562469,0.75059667036931,0.89217241706372
"Regressor_16","Regressor_19","Auto_mpg",0.800911647832869,0.720208898703098,0.648529767822496,0.831195008550498
"Regressor_16","Regressor_2","Auto_mpg",0.778762486187257,0.917189353423985,0.899652805821457,0.905897596630466
"Regressor_16","Regressor_20","Auto_mpg",0.906843893756371,0.950365982736217,0.756427209194901,0.876145548989123
"Regressor_16","Regressor_21","Auto_mpg",0.931469643141329,0.83649534812912,0.776090253520283,0.888415161811012
"Regressor_16","Regressor_22","Auto_mpg",0.878569496837092,0.919216668330565,0.705043815035112,0.683598657335593
"Regressor_16","Regressor_23","Auto_mpg",0.808105939550709,0.767040244367808,0.829253372964053,0.857163243952395
"Regressor_16","Regressor_24","Auto_mpg",0.898155733386507,0.864233955005516,0.893544550815741,0.859267469101046
"Regressor_16","Regressor_25","Auto_mpg",0.959726170271481,0.828498859958207,0.637096584041096,0.903844398841444
"Regressor_16","Regressor_26","Auto_mpg",0.898116432930479,0.885215382455365,0.818396498443313,0.89165699663614
"Regressor_16","Regressor_27","Auto_mpg",0.903982698014171,0.915100861852333,0.867575627901692,0.665934883521786
"Regressor_16","Regressor_28","Auto_mpg",0.821361741319106,0.877444553079379,0.732582936433788,0.819971377485951
"Regressor_16","Regressor_29","Auto_mpg",0.859943257716858,0.871691396116849,0.82506235799443,0.925743819736709
"Regressor_16","Regressor_3","Auto_mpg",0.91306313997357,0.911088104512025,0.72627367752614,0.922321333282121
"Regressor_16","Regressor_30","Auto_mpg",0.912762346476035,0.93125340398322,0.646514912030764,0.95568240298918
"Regressor_16","Regressor_31","Auto_mpg",0.850635425608046,0.639772868768492,0.740609479452391,0.82842442320206
"Regressor_16","Regressor_32","Auto_mpg",0.954437268168722,0.900757101272963,0.909957949901866,0.8468637140851
"Regressor_16","Regressor_33","Auto_mpg",0.916166621318035,0.849651705298903,0.770576468568521,0.925487013214426
"Regressor_16","Regressor_34","Auto_mpg",0.894191873153055,0.860954123961513,0.781359149479218,0.734800362254564
"Regressor_16","Regressor_35","Auto_mpg",0.92184895219342,0.717602239579042,0.614672640244251,0.81313274539331
"Regressor_16","Regressor_36","Auto_mpg",0.901677872817758,0.908706089455076,0.863324744987968,0.929429702044883
"Regressor_16","Regressor_4","Auto_mpg",0.91713134892956,0.881680126107089,0.927629641359404,0.648338755826363
"Regressor_16","Regressor_5","Auto_mpg",0.895751883520094,0.773256090647241,0.670046356325202,0.634985475830985
"Regressor_16","Regressor_6","Auto_mpg",0.807043444135951,0.873277264021793,0.824808831785115,0.921448392795996
"Regressor_16","Regressor_7","Auto_mpg",0.79789407099587,0.730415882757513,0.877953140249525,0.899251773673521
"Regressor_16","Regressor_8","Auto_mpg",0.891049194696619,0.854960810215808,0.589902860724099,0.797795943563186
"Regressor_16","Regressor_9","Auto_mpg",0.859055869978806,0.830377835614291,0.79662494348154,0.944631674508509
"Regressor_17","Regressor_1","Auto_mpg",0.907252083554918,0.831477974623928,0.725364444865313,0.867248055914587
"Regressor_17","Regressor_10","Auto_mpg",0.904686888530135,0.797689636872896,0.819500407030408,0.847018596152125
"Regressor_17","Regressor_11","Auto_mpg",0.799667109825434,0.805281603015035,0.682721139974548,0.760814457807312
"Regressor_17","Regressor_12","Auto_mpg",0.951504710886582,0.83611088112868,0.760160490016205,0.535971782326769
"Regressor_17","Regressor_13","Auto_mpg",0.792869232497729,0.717707434079099,0.767407799529452,0.914065684439622
"Regressor_17","Regressor_14","Auto_mpg",0.813120724760625,0.776648325864253,0.890023184567594,0.829416955778738
"Regressor_17","Regressor_15","Auto_mpg",0.965769410685882,0.811159587866433,0.737767498335834,0.806202618599935
"Regressor_17","Regressor_16","Auto_mpg",0.962308730478999,0.727096132423105,0.778479687888561,0.88991875511955
"Regressor_17","Regressor_18","Auto_mpg",0.934393196391455,0.764392037018118,0.870888202873447,0.904918892597605
"Regressor_17","Regressor_19","Auto_mpg",0.813075235331384,0.765628733135443,0.629078799185468,0.865982920376705
"Regressor_17","Regressor_2","Auto_mpg",0.802860681154932,0.757497610868015,0.890270765189459,0.889200084891415
"Regressor_17","Regressor_20","Auto_mpg",0.925415321418204,0.747045999270284,0.674773665319446,0.880553559587761
"Regressor_17","Regressor_21","Auto_mpg",0.931057015557919,0.862197298551648,0.928717754329748,0.893094881328909
"Regressor_17","Regressor_22","Auto_mpg",0.843453901573856,0.850627527393336,0.838536181773459,0.755121452847184
"Regressor_17","Regressor_23","Auto_mpg",0.837912589222109,0.802672756224668,0.827945290647978,0.832781582628638
"Regressor_17","Regressor_24","Auto_mpg",0.93411188898005,0.798874155627831,0.810974160541096,0.860341517373643
"Regressor_17","Regressor_25","Auto_mpg",0.982746468753124,0.853667516140481,0.760767331367938,0.868903447167056
"Regressor_17","Regressor_26","Auto_mpg",0.916751597280618,0.787428988956342,0.728540751718056,0.913693188713126
"Regressor_17","Regressor_27","Auto_mpg",0.918089275671573,0.818867827723046,0.917609427813574,0.75024044824848
"Regressor_17","Regressor_28","Auto_mpg",0.849045765929444,0.83056299466421,0.790219049027774,0.870366532900465
"Regressor_17","Regressor_29","Auto_mpg",0.89605241886625,0.818105052932736,0.748859260412667,0.891210494942212
"Regressor_17","Regressor_3","Auto_mpg",0.946762930054754,0.785615648124757,0.79837070829915,0.901996712062013
"Regressor_17","Regressor_30","Auto_mpg",0.938487148408447,0.757310222053965,0.793243032574341,0.902614834887435
"Regressor_17","Regressor_31","Auto_mpg",0.848780892443844,0.775782055094344,0.72308926113801,0.73579426874364
"Regressor_17","Regressor_32","Auto_mpg",0.956136142642506,0.766380008189753,0.893120095373582,0.895867340954177
"Regressor_17","Regressor_33","Auto_mpg",0.951198131496359,0.87447674493989,0.761094694756421,0.921343280204793
"Regressor_17","Regressor_34","Auto_mpg",0.929397487310374,0.816482950032867,0.704281669135019,0.790165078169254
"Regressor_17","Regressor_35","Auto_mpg",0.936147938682083,0.814191527038826,0.660248258047711,0.81569725740046
"Regressor_17","Regressor_36","Auto_mpg",0.93258847548083,0.78024319196334,0.792155598781393,0.900902680486695
"Regressor_17","Regressor_4","Auto_mpg",0.953977643297948,0.805909780000405,0.842938093147865,0.768892470064257
"Regressor_17","Regressor_5","Auto_mpg",0.921416447962514,0.835545505278021,0.660762482254499,0.720924442567426
"Regressor_17","Regressor_6","Auto_mpg",0.834569701201274,0.820950969457128,0.822069805226517,0.831917460759657
"Regressor_17","Regressor_7","Auto_mpg",0.816638552427808,0.8140217425769,0.793807159706562,0.855842365009404
"Regressor_17","Regressor_8","Auto_mpg",0.926989649545478,0.787074556355205,0.77409856427743,0.735233725793534
"Regressor_17","Regressor_9","Auto_mpg",0.87593574055331,0.847348416114077,0.830833110510765,0.914960771852749
"Regressor_18","Regressor_1","Auto_mpg",0.937552106791842,0.869380348723722,0.655777788553707,0.872247854941387
"Regressor_18","Regressor_10","Auto_mpg",0.927796892486479,0.86669329075161,0.904221462807017,0.88680875336719
"Regressor_18","Regressor_11","Auto_mpg",0.907453864997666,0.801287733029369,0.724570621327897,0.645352969732766
"Regressor_18","Regressor_12","Auto_mpg",0.970898168723003,0.843973269604017,0.799231973956859,0.477560177079389
"Regressor_18","Regressor_13","Auto_mpg",0.882469555266738,0.910002908053548,0.817056593250858,0.92466862951864
"Regressor_18","Regressor_14","Auto_mpg",0.918695601287632,0.836303036914923,0.891301420289315,0.819561108174498
"Regressor_18","Regressor_15","Auto_mpg",0.960873980464352,0.780440103898003,0.655269578565475,0.76737649584059
"Regressor_18","Regressor_16","Auto_mpg",0.907842693293522,0.93455355562469,0.75059667036931,0.89217241706372
"Regressor_18","Regressor_17","Auto_mpg",0.934393196391455,0.764392037018118,0.870888202873447,0.904918892597605
"Regressor_18","Regressor_19","Auto_mpg",0.910509751264246,0.755296448112371,0.712144694989048,0.866005191562838
"Regressor_18","Regressor_2","Auto_mpg",0.929025136252357,0.843101835650747,0.815786082509871,0.851975626165096
"Regressor_18","Regressor_20","Auto_mpg",0.956912253460396,0.893912050911034,0.737612700129313,0.870250851514372
"Regressor_18","Regressor_21","Auto_mpg",0.960021677309755,0.890048820095239,0.858007366349641,0.873046168113993
"Regressor_18","Regressor_22","Auto_mpg",0.907395364187928,0.911961987198539,0.796858974200154,0.665362546820033
"Regressor_18","Regressor_23","Auto_mpg",0.940486037423484,0.831635898420812,0.747321999840896,0.895331075322049
"Regressor_18","Regressor_24","Auto_mpg",0.946220973456386,0.886782590661393,0.767410784660038,0.795274831094118
"Regressor_18","Regressor_25","Auto_mpg",0.944903851244751,0.837928116027971,0.797514202847343,0.916572538156797
"Regressor_18","Regressor_26","Auto_mpg",0.939154641906365,0.894108869117238,0.641449906488236,0.941832549109952
"Regressor_18","Regressor_27","Auto_mpg",0.954809388692551,0.884902892057657,0.851429294006144,0.739479778497591
"Regressor_18","Regressor_28","Auto_mpg",0.944561011786923,0.900386386759412,0.792968186808807,0.832204058307838
"Regressor_18","Regressor_29","Auto_mpg",0.933105879621356,0.916021504121696,0.664630329291105,0.922329710494024
"Regressor_18","Regressor_3","Auto_mpg",0.98413212585757,0.963952483651438,0.765582696000302,0.891310567507194
"Regressor_18","Regressor_30","Auto_mpg",0.974362571503626,0.944106242516824,0.859731380876213,0.919283573722123
"Regressor_18","Regressor_31","Auto_mpg",0.911826599777135,0.735393953888566,0.658637093276604,0.747831928230119
"Regressor_18","Regressor_32","Auto_mpg",0.934340316660349,0.819544045714864,0.847338833571473,0.837228667980558
"Regressor_18","Regressor_33","Auto_mpg",0.969771590290921,0.871816143488732,0.775461420922871,0.907303570143196
"Regressor_18","Regressor_34","Auto_mpg",0.937512110154141,0.888077726245981,0.614098301927015,0.70640677045611
"Regressor_18","Regressor_35","Auto_mpg",0.969333956117883,0.78254918786422,0.806061155737793,0.758271988210656
"Regressor_18","Regressor_36","Auto_mpg",0.971743751516018,0.860264936451498,0.696790674019853,0.894440073257534
"Regressor_18","Regressor_4","Auto_mpg",0.968843360601736,0.893061663825107,0.775532894281429,0.612925107169806
"Regressor_18","Regressor_5","Auto_mpg",0.946159856584268,0.840249164515604,0.635282185118118,0.611480693037005
"Regressor_18","Regressor_6","Auto_mpg",0.942230473767419,0.89431429320952,0.703911999588746,0.832001108322051
"Regressor_18","Regressor_7","Auto_mpg",0.82943546417878,0.825408500831288,0.720120012265744,0.886855363515917
"Regressor_18","Regressor_8","Auto_mpg",0.962719170226649,0.872964531630826,0.864952701411596,0.726022530093141
"Regressor_18","Regressor_9","Auto_mpg",0.928117389876502,0.882576099838981,0.852171910345722,0.91108195571806
"Regressor_19","Regressor_1","Auto_mpg",0.932647791126675,0.770166214826911,0.650940514228865,0.838718637933473
"Regressor_19","Regressor_10","Auto_mpg",0.841604672196586,0.799019542656878,0.788735760249531,0.925693286453608
"Regressor_19","Regressor_11","Auto_mpg",0.861166763792397,0.820141482400979,0.747760522594255,0.822466106036399
"Regressor_19","Regressor_12","Auto_mpg",0.919791737901417,0.929877640018712,0.75835913487262,0.452703003768056
"Regressor_19","Regressor_13","Auto_mpg",0.88642947260136,0.782709291325822,0.755090858771861,0.908244222865142
"Regressor_19","Regressor_14","Auto_mpg",0.920578579920177,0.742732515965615,0.708960304766923,0.797191097046836
"Regressor_19","Regressor_15","Auto_mpg",0.880946576360054,0.827635965795785,0.585930353784,0.83830216846162
"Regressor_19","Regressor_16","Auto_mpg",0.800911647832869,0.720208898703098,0.648529767822496,0.831195008550498
"Regressor_19","Regressor_17","Auto_mpg",0.813075235331384,0.765628733135443,0.629078799185468,0.865982920376705
"Regressor_19","Regressor_18","Auto_mpg",0.910509751264246,0.755296448112371,0.712144694989048,0.866005191562838
"Regressor_19","Regressor_2","Auto_mpg",0.902852507203872,0.784010615761161,0.785422341092696,0.837930867185508
"Regressor_19","Regressor_20","Auto_mpg",0.910266608507794,0.768736592193133,0.775937114937245,0.882548783065556
"Regressor_19","Regressor_21","Auto_mpg",0.929148172857416,0.698264781469234,0.727010736216685,0.901651288852852
"Regressor_19","Regressor_22","Auto_mpg",0.85074500199924,0.86090415855904,0.785109489081079,0.715661858804676
"Regressor_19","Regressor_23","Auto_mpg",0.930378544418149,0.816918557885982,0.769091627501376,0.876931124917117
"Regressor_19","Regressor_24","Auto_mpg",0.920429671033495,0.780852716901735,0.787141802710028,0.77341870483119
"Regressor_19","Regressor_25","Auto_mpg",0.812153820340727,0.915781786036336,0.814175015403524,0.896225061360157
"Regressor_19","Regressor_26","Auto_mpg",0.920508535339728,0.838281644340245,0.810038349079902,0.910727545348791
"Regressor_19","Regressor_27","Auto_mpg",0.906152904152419,0.740742590973419,0.724357716021007,0.720968081880611
"Regressor_19","Regressor_28","Auto_mpg",0.944916620392543,0.836534554189925,0.85916023087098,0.869738518087092
"Regressor_19","Regressor_29","Auto_mpg",0.888391826188806,0.809657158090148,0.599650453616702,0.86368505572077
"Regressor_19","Regressor_3","Auto_mpg",0.91264490102857,0.790101133258298,0.561435573929125,0.878330095497315
"Regressor_19","Regressor_30","Auto_mpg",0.9347137193432,0.769622166256185,0.777192456657422,0.890675720267181
"Regressor_19","Regressor_31","Auto_mpg",0.828901503035549,0.823944127758879,0.782773982883692,0.724176891013976
"Regressor_19","Regressor_32","Auto_mpg",0.855351802132651,0.723765021597684,0.619869135012345,0.820862127218235
"Regressor_19","Regressor_33","Auto_mpg",0.914208024558678,0.748001791831188,0.856496241757713,0.904917569906961
"Regressor_19","Regressor_34","Auto_mpg",0.916036697553318,0.856917110511055,0.645387055776684,0.71515796625288
"Regressor_19","Regressor_35","Auto_mpg",0.911881142094371,0.843904640143308,0.656537125214249,0.911917637900808
"Regressor_19","Regressor_36","Auto_mpg",0.905750051173023,0.759546939975038,0.781538882479073,0.883067706492812
"Regressor_19","Regressor_4","Auto_mpg",0.916725105538208,0.833016283008398,0.736466506436726,0.689685637645721
"Regressor_19","Regressor_5","Auto_mpg",0.93657485301761,0.821152549486111,0.77584313044546,0.687200937736022
"Regressor_19","Regressor_6","Auto_mpg",0.939080861424071,0.853009988638193,0.812461052137156,0.809508457318996
"Regressor_19","Regressor_7","Auto_mpg",0.760661240382286,0.802284867402941,0.751807188569975,0.850408640082287
"Regressor_19","Regressor_8","Auto_mpg",0.921321836191996,0.799242021642226,0.75595425558686,0.850296294869317
"Regressor_19","Regressor_9","Auto_mpg",0.847771062728429,0.862384768396438,0.766179638164232,0.897826508576239
"Regressor_2","Regressor_1","Auto_mpg",0.891853304614441,0.903767202440759,0.871562493380334,0.955415609801686
"Regressor_2","Regressor_10","Auto_mpg",0.907215199421801,0.92325433304232,0.798468477208134,0.839911103285817
"Regressor_2","Regressor_11","Auto_mpg",0.922237241346074,0.685223531947574,0.838009048975496,0.688790224093109
"Regressor_2","Regressor_12","Auto_mpg",0.907294784021597,0.865318279884207,0.859611770602426,0.655112526092752
"Regressor_2","Regressor_13","Auto_mpg",0.896520663572364,0.716029744717114,0.76615863101045,0.892412427038185
"Regressor_2","Regressor_14","Auto_mpg",0.956024695957838,0.965267482381225,0.901542070393414,0.850541531120442
"Regressor_2","Regressor_15","Auto_mpg",0.876528933432781,0.733417466873481,0.85702603821262,0.769691496683146
"Regressor_2","Regressor_16","Auto_mpg",0.778762486187257,0.917189353423985,0.899652805821457,0.905897596630466
"Regressor_2","Regressor_17","Auto_mpg",0.802860681154932,0.757497610868015,0.890270765189459,0.889200084891415
"Regressor_2","Regressor_18","Auto_mpg",0.929025136252357,0.843101835650747,0.815786082509871,0.851975626165096
"Regressor_2","Regressor_19","Auto_mpg",0.902852507203872,0.784010615761161,0.785422341092696,0.837930867185508
"Regressor_2","Regressor_20","Auto_mpg",0.890480033759331,0.961413239367456,0.796466879012843,0.875691501033882
"Regressor_2","Regressor_21","Auto_mpg",0.881524320616305,0.745071809179502,0.909100969853923,0.8753011686645
"Regressor_2","Regressor_22","Auto_mpg",0.913169491525414,0.906568739627328,0.828988247285772,0.72272149679042
"Regressor_2","Regressor_23","Auto_mpg",0.962020732754438,0.813908865324792,0.907476424905582,0.869161638305298
"Regressor_2","Regressor_24","Auto_mpg",0.898362087631884,0.905502659500618,0.946867496827191,0.889026386220088
"Regressor_2","Regressor_25","Auto_mpg",0.822035939060874,0.878703753338612,0.73975626281564,0.913000891852874
"Regressor_2","Regressor_26","Auto_mpg",0.876230942673179,0.936816840045025,0.898788913154026,0.888311025844045
"Regressor_2","Regressor_27","Auto_mpg",0.900268188730744,0.917413667295698,0.931868679520103,0.727696522079032
"Regressor_2","Regressor_28","Auto_mpg",0.949490596542075,0.928902192245697,0.841490417496696,0.841698855143786
"Regressor_2","Regressor_29","Auto_mpg",0.882325831339275,0.86851082131674,0.865384511580685,0.908557738099713
"Regressor_2","Regressor_3","Auto_mpg",0.91917635012822,0.827808311742471,0.822484718580451,0.940590532956035
"Regressor_2","Regressor_30","Auto_mpg",0.909579713643517,0.850713867524913,0.779009645492983,0.889580065901734
"Regressor_2","Regressor_31","Auto_mpg",0.881670712911912,0.63503678036499,0.847794765173251,0.820104647855638
"Regressor_2","Regressor_32","Auto_mpg",0.823094243676595,0.965887952859481,0.886744870038559,0.833558671587206
"Regressor_2","Regressor_33","Auto_mpg",0.9190171611638,0.816387994589272,0.874369280462385,0.898886039338807
"Regressor_2","Regressor_34","Auto_mpg",0.884602731961323,0.936382825700763,0.857471122738365,0.726942777355096
"Regressor_2","Regressor_35","Auto_mpg",0.911533580564497,0.701817433452842,0.674509060995718,0.873605408977322
"Regressor_2","Regressor_36","Auto_mpg",0.921686530772007,0.968054042145775,0.933227325006307,0.923683919004907
"Regressor_2","Regressor_4","Auto_mpg",0.917813259562795,0.941379784978901,0.945131024124028,0.706028591956968
"Regressor_2","Regressor_5","Auto_mpg",0.874957864696532,0.794669977019602,0.79302039182866,0.724117337630084
"Regressor_2","Regressor_6","Auto_mpg",0.947711970421952,0.924196153709578,0.939578242841911,0.861253294183691
"Regressor_2","Regressor_7","Auto_mpg",0.831331743690635,0.720508156222561,0.921789499177124,0.881488547080632
"Regressor_2","Regressor_8","Auto_mpg",0.912129869297648,0.907514608838198,0.725963372914736,0.794850328063433
"Regressor_2","Regressor_9","Auto_mpg",0.928433164831664,0.823747908523821,0.862446470767065,0.94149118571455
"Regressor_20","Regressor_1","Auto_mpg",0.976066472670092,0.88687335676293,0.768833083678792,0.887790756548413
"Regressor_20","Regressor_10","Auto_mpg",0.900565704765446,0.899169603844827,0.797550308683102,0.888012007269414
"Regressor_20","Regressor_11","Auto_mpg",0.884329566019305,0.675227445532925,0.758228201602023,0.763062043337145
"Regressor_20","Regressor_12","Auto_mpg",0.956483190118203,0.861477536974801,0.85638269107279,0.537668811027715
"Regressor_20","Regressor_13","Auto_mpg",0.905207060399805,0.754553301268499,0.699592061683213,0.901757459499886
"Regressor_20","Regressor_14","Auto_mpg",0.900795273375441,0.955668276619892,0.765422571689294,0.770985849433836
"Regressor_20","Regressor_15","Auto_mpg",0.951598071873136,0.737538604279868,0.721888730284412,0.860046732484925
"Regressor_20","Regressor_16","Auto_mpg",0.906843893756371,0.950365982736217,0.756427209194901,0.876145548989123
"Regressor_20","Regressor_17","Auto_mpg",0.925415321418204,0.747045999270284,0.674773665319446,0.880553559587761
"Regressor_20","Regressor_18","Auto_mpg",0.956912253460396,0.893912050911034,0.737612700129313,0.870250851514372
"Regressor_20","Regressor_19","Auto_mpg",0.910266608507794,0.768736592193133,0.775937114937245,0.882548783065556
"Regressor_20","Regressor_2","Auto_mpg",0.890480033759331,0.961413239367456,0.796466879012843,0.875691501033882
"Regressor_20","Regressor_21","Auto_mpg",0.931552175584192,0.783449520238441,0.737916153637254,0.900211233360634
"Regressor_20","Regressor_22","Auto_mpg",0.879138304513221,0.926916986614863,0.730094123664249,0.771372351481617
"Regressor_20","Regressor_23","Auto_mpg",0.915080213876644,0.819379364488078,0.714080304658085,0.83100241595562
"Regressor_20","Regressor_24","Auto_mpg",0.972354836079182,0.908547500179812,0.794501799214308,0.821050825765101
"Regressor_20","Regressor_25","Auto_mpg",0.91835802349675,0.851402786852622,0.709377361351312,0.868388272794032
"Regressor_20","Regressor_26","Auto_mpg",0.95974055255747,0.92145306521781,0.753201360542401,0.897616640472373
"Regressor_20","Regressor_27","Auto_mpg",0.928997831565241,0.918933943539674,0.78136621425629,0.772701942759564
"Regressor_20","Regressor_28","Auto_mpg",0.925468125830475,0.915883020707132,0.810957374526526,0.783085416421068
"Regressor_20","Regressor_29","Auto_mpg",0.895181245884893,0.888698313729822,0.726213903911306,0.859278443280433
"Regressor_20","Regressor_3","Auto_mpg",0.959159937476829,0.881598301890642,0.67114561265967,0.872861235731322
"Regressor_20","Regressor_30","Auto_mpg",0.94785674304812,0.87529779470962,0.754260252321632,0.869956420003337
"Regressor_20","Regressor_31","Auto_mpg",0.898750457392903,0.661201880178538,0.76222372894139,0.770257420183905
"Regressor_20","Regressor_32","Auto_mpg",0.926659202318045,0.946201419317445,0.709971994585507,0.772923662471558
"Regressor_20","Regressor_33","Auto_mpg",0.954409448751427,0.861627040854478,0.865959785302497,0.902316536211277
"Regressor_20","Regressor_34","Auto_mpg",0.970808490686995,0.916843161414923,0.743275342110966,0.768081381742347
"Regressor_20","Regressor_35","Auto_mpg",0.96346217365292,0.703214215577728,0.758744941966189,0.871649502227348
"Regressor_20","Regressor_36","Auto_mpg",0.948442485382817,0.970456054740639,0.784144644012895,0.852442854552266
"Regressor_20","Regressor_4","Auto_mpg",0.960119075371095,0.912714993463727,0.794657732232724,0.687233364126563
"Regressor_20","Regressor_5","Auto_mpg",0.962181073586991,0.814977131677314,0.679701379145611,0.735274094969093
"Regressor_20","Regressor_6","Auto_mpg",0.921681453895166,0.898169862203411,0.79237661342673,0.834339123290456
"Regressor_20","Regressor_7","Auto_mpg",0.848371070519584,0.724186955770066,0.738721711834409,0.811394834413027
"Regressor_20","Regressor_8","Auto_mpg",0.94286054938314,0.913169361197475,0.656955570300255,0.85330385261134
"Regressor_20","Regressor_9","Auto_mpg",0.898272439938332,0.814331163534187,0.796067053713812,0.893714234269181
"Regressor_21","Regressor_1","Auto_mpg",0.939003120519673,0.816840209875584,0.802642702613954,0.877897062465534
"Regressor_21","Regressor_10","Auto_mpg",0.901267172870694,0.801015279849721,0.841664389462525,0.869693517536329
"Regressor_21","Regressor_11","Auto_mpg",0.879163754489346,0.829376259779647,0.791115960219905,0.809760376414725
"Regressor_21","Regressor_12","Auto_mpg",0.959698104457986,0.797197273719882,0.80722706855572,0.562277254014538
"Regressor_21","Regressor_13","Auto_mpg",0.863873585831921,0.852815330475842,0.826981773940555,0.929375392262716
"Regressor_21","Regressor_14","Auto_mpg",0.899748633184017,0.759515493316921,0.875505913000219,0.867815077509744
"Regressor_21","Regressor_15","Auto_mpg",0.961709481561538,0.781415100534687,0.724414182551006,0.872816295681749
"Regressor_21","Regressor_16","Auto_mpg",0.931469643141329,0.83649534812912,0.776090253520283,0.888415161811012
"Regressor_21","Regressor_17","Auto_mpg",0.931057015557919,0.862197298551648,0.928717754329748,0.893094881328909
"Regressor_21","Regressor_18","Auto_mpg",0.960021677309755,0.890048820095239,0.858007366349641,0.873046168113993
"Regressor_21","Regressor_19","Auto_mpg",0.929148172857416,0.698264781469234,0.727010736216685,0.901651288852852
"Regressor_21","Regressor_2","Auto_mpg",0.881524320616305,0.745071809179502,0.909100969853923,0.8753011686645
"Regressor_21","Regressor_20","Auto_mpg",0.931552175584192,0.783449520238441,0.737916153637254,0.900211233360634
"Regressor_21","Regressor_22","Auto_mpg",0.906461143255205,0.871704076360101,0.863550280649147,0.799406646806954
"Regressor_21","Regressor_23","Auto_mpg",0.916648717070718,0.718441636810174,0.819580740809408,0.846356997776616
"Regressor_21","Regressor_24","Auto_mpg",0.938750988288701,0.803032348973487,0.851055122417309,0.80375985274452
"Regressor_21","Regressor_25","Auto_mpg",0.930625201917229,0.777542055335105,0.795498129900432,0.877690066537038
"Regressor_21","Regressor_26","Auto_mpg",0.926365502132941,0.799211856745639,0.753622432324268,0.930793030364172
"Regressor_21","Regressor_27","Auto_mpg",0.943626721851782,0.836912086700189,0.942049610232912,0.831653205556782
"Regressor_21","Regressor_28","Auto_mpg",0.935195113743709,0.81636424466828,0.845784973816897,0.850333461464203
"Regressor_21","Regressor_29","Auto_mpg",0.91230534615442,0.841477376705496,0.763268156187677,0.880207291198119
"Regressor_21","Regressor_3","Auto_mpg",0.958537919059974,0.880750371415971,0.819925265025869,0.882661996863659
"Regressor_21","Regressor_30","Auto_mpg",0.963480783904436,0.890250573097905,0.808947581963705,0.917908277915074
"Regressor_21","Regressor_31","Auto_mpg",0.874970585853546,0.672331397909509,0.778192355778006,0.82563613221976
"Regressor_21","Regressor_32","Auto_mpg",0.945381314611973,0.755569262691868,0.889653703012279,0.866944397745204
"Regressor_21","Regressor_33","Auto_mpg",0.957009602837181,0.902610307284897,0.84351537302074,0.894743338091622
"Regressor_21","Regressor_34","Auto_mpg",0.932615770399968,0.790914590971622,0.799850324633658,0.823971953757683
"Regressor_21","Regressor_35","Auto_mpg",0.960613953212075,0.840240182886909,0.675214978581448,0.834290037241868
"Regressor_21","Regressor_36","Auto_mpg",0.943160311097068,0.765369823077151,0.83810661310509,0.88655030797799
"Regressor_21","Regressor_4","Auto_mpg",0.959775736266685,0.808747965933176,0.847383534810889,0.764738400210773
"Regressor_21","Regressor_5","Auto_mpg",0.938794280588652,0.85253414308672,0.743722026817379,0.779664464393531
"Regressor_21","Regressor_6","Auto_mpg",0.921500278794945,0.796766412931511,0.884054876204062,0.84818736235555
"Regressor_21","Regressor_7","Auto_mpg",0.806129299970668,0.811953741871419,0.833671849811931,0.846707213669953
"Regressor_21","Regressor_8","Auto_mpg",0.951764609665499,0.79947426616984,0.766881432005914,0.825391537904385
"Regressor_21","Regressor_9","Auto_mpg",0.907129957103665,0.817188116347387,0.862459153872113,0.938409016391115
"Regressor_22","Regressor_1","Auto_mpg",0.87006019412148,0.883039001904649,0.752365826490805,0.727189275010824
"Regressor_22","Regressor_10","Auto_mpg",0.868158761056598,0.88047521612587,0.853646429782308,0.763095734080376
"Regressor_22","Regressor_11","Auto_mpg",0.841337833731819,0.800518685186478,0.759987836292906,0.8141120480941
"Regressor_22","Regressor_12","Auto_mpg",0.875464105739142,0.903365271735962,0.825681461237073,0.473255092178396
"Regressor_22","Regressor_13","Auto_mpg",0.80661768322603,0.85262594696094,0.894357296580504,0.772548812431757
"Regressor_22","Regressor_14","Auto_mpg",0.862082241033644,0.8879966471681,0.817392674638253,0.659058703748836
"Regressor_22","Regressor_15","Auto_mpg",0.921688056442234,0.895194188610938,0.696103627759379,0.825214241293782
"Regressor_22","Regressor_16","Auto_mpg",0.878569496837092,0.919216668330565,0.705043815035112,0.683598657335593
"Regressor_22","Regressor_17","Auto_mpg",0.843453901573856,0.850627527393336,0.838536181773459,0.755121452847184
"Regressor_22","Regressor_18","Auto_mpg",0.907395364187928,0.911961987198539,0.796858974200154,0.665362546820033
"Regressor_22","Regressor_19","Auto_mpg",0.85074500199924,0.86090415855904,0.785109489081079,0.715661858804676
"Regressor_22","Regressor_2","Auto_mpg",0.913169491525414,0.906568739627328,0.828988247285772,0.72272149679042
"Regressor_22","Regressor_20","Auto_mpg",0.879138304513221,0.926916986614863,0.730094123664249,0.771372351481617
"Regressor_22","Regressor_21","Auto_mpg",0.906461143255205,0.871704076360101,0.863550280649147,0.799406646806954
"Regressor_22","Regressor_23","Auto_mpg",0.879613222957778,0.832389235499093,0.760759811693885,0.578465348531932
